Time (s),W,X,Y,Z
10.743660927,0.2034057,-0.6116402,-0.2179623,0.7305085
10.775936603,0.202625,-0.611662,-0.21742,0.7308685
10.808217049,0.201606,-0.6117346,-0.2169709,0.731223
10.842980385,0.2002419,-0.6117936,-0.2164841,0.7316927
10.875260830,0.1987933,-0.6120792,-0.2160515,0.7319766
10.910023689,0.1974088,-0.6123486,-0.2155236,0.7322815
10.942304611,0.1963205,-0.6124479,-0.2151112,0.7326123
10.977063656,0.1953208,-0.6125712,-0.2148366,0.7328568
11.009344101,0.1944108,-0.6127038,-0.2142799,0.733151
11.041624546,0.1936181,-0.6126899,-0.2136018,0.7335702
11.076387882,0.1929213,-0.6125108,-0.2133732,0.7339696
11.108667374,0.1920986,-0.6122918,-0.2136416,0.7342899
11.143431664,0.1911637,-0.6120571,-0.213576,0.7347485
11.175707340,0.1902701,-0.6120903,-0.2133874,0.7350076
11.210471153,0.1891526,-0.612388,-0.2129416,0.7351775
11.242751121,0.1881632,-0.6124604,-0.2128789,0.7353891
11.275031566,0.1877441,-0.612372,-0.2133405,0.735436
11.309794426,0.1868779,-0.6123009,-0.2135862,0.7356446
11.342075348,0.186269,-0.6126585,-0.2132479,0.7355995
11.376834392,0.1852315,-0.6134848,-0.2125435,0.7353766
11.409114838,0.1844823,-0.6138059,-0.2116985,0.7355407
11.443878174,0.184308,-0.6137499,-0.2112544,0.7357587
11.476158619,0.1838793,-0.6138419,-0.2106943,0.7359498
11.508439064,0.183273,-0.6141218,-0.2097757,0.7361299
11.543201923,0.1826463,-0.6143219,-0.2088348,0.7363862
11.575478554,0.1819932,-0.6146209,-0.2079762,0.7365415
11.610241890,0.1807681,-0.615441,-0.2063775,0.736608
11.642522335,0.1812004,-0.6162813,-0.2049713,0.7361917
11.674802303,0.182965,-0.6167473,-0.2046658,0.7354496
11.709566116,0.1841393,-0.6180689,-0.2033455,0.7344126
11.741845608,0.1848305,-0.6195676,-0.201396,0.7335128
11.776605606,0.1853886,-0.6212748,-0.199249,0.7325137
11.808885574,0.1859521,-0.6228411,-0.1970592,0.7316326
11.843649387,0.1864068,-0.6244795,-0.1949199,0.7306927
11.875929356,0.1863036,-0.6259658,-0.1932438,0.7298921
11.908209801,0.1861976,-0.6274718,-0.1919405,0.7289692
11.942972660,0.1858635,-0.629079,-0.1906593,0.7280048
11.975249290,0.185791,-0.6306384,-0.190476,0.7267211
12.010012627,0.1853551,-0.6322343,-0.1895138,0.7256966
12.042293072,0.1842641,-0.6338512,-0.189192,0.724647
