Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.001513004,0.239118,-1.129975,0.1039387,0.003515814,0.00147235,-1.001159,4.56037,-5.708325,36.86808,1007.896
4.034073353,0.913613,-1.421934,0.1035915,-0.005755689,-0.0005150135,-1.018098,4.562789,-6.077302,35.97855,1007.897
4.066633701,0.293013,-0.0511738,0.1034763,-0.006673335,-0.002532884,-1.004594,3.838791,-6.44124,36.87568,1007.897
4.101699352,-1.0585,0.8389506,-0.01914632,-0.001307837,-0.0001016199,-0.9895771,3.838791,-6.44124,36.87568,1007.897
4.134260178,-2.220774,1.073025,-0.08017182,-0.006234035,0.004219054,-0.9919234,4.558739,-5.710908,36.422,1007.893
4.166816711,-2.148728,1.009693,-0.2021668,-0.00539817,0.01399609,-1.001926,5.29168,-5.705615,36.41963,1007.893
4.201882362,-0.235517,1.420601,-0.1405983,0.002387367,0.01315663,-1.008713,5.29168,-5.705615,36.41963,1007.895
4.234442711,-0.1728365,1.295662,-0.07915202,0.006313002,0.01315249,-0.9966329,4.205262,-6.438594,36.87449,1007.897
4.267003059,0.5038205,0.5177257,-0.01789891,0.01074339,0.009792889,-0.9933048,4.56037,-5.708325,36.86808,1007.897
4.302068233,2.281755,0.2190007,0.1654515,0.0205306,0.005551098,-0.9943457,4.56037,-5.708325,36.86808,1007.892
4.334629536,2.829967,-0.7323539,0.2263642,0.01330289,8.447841E-05,-0.9886216,4.56037,-5.708325,36.86808,1007.892
4.367186069,2.399275,-1.14872,0.2263642,0.005979926,-0.0009276443,-1.000714,5.29168,-5.705615,36.41963,1007.892
4.399746418,2.030111,-1.386644,0.1039654,-0.006717612,0.0008772695,-1.006475,5.29168,-5.705615,36.41963,1007.892
4.434811592,0.491924,-0.8513158,0.04276602,-0.00963199,-0.0006009745,-1.010362,5.290049,-5.708198,35.97356,1007.892
4.467372894,-0.3694604,0.1003793,0.1651648,-0.004283716,0.001386137,-1.004536,4.930891,-6.072072,36.42343,1007.896
4.499933243,-1.3539,0.6357077,-0.1408322,-0.002794384,0.0008775217,-0.9953612,4.930891,-6.072072,36.42343,1007.896
4.534998417,-1.907647,0.338303,0.1039654,0.005424059,0.006326073,-0.9943193,4.558739,-5.710908,36.422,1007.898
4.567555427,-1.169317,0.4572648,-0.01843338,4.240358E-05,0.006302377,-1.004465,4.92521,-5.708261,36.42081,1007.9
4.600116253,-1.10779,0.5167458,-0.01843338,0.001982961,0.006340962,-1.007367,4.92521,-5.708261,36.42081,1007.9
4.635180950,-0.184878,0.2788221,-0.07963277,0.008322794,0.007832888,-0.996716,4.917897,-5.347034,35.97213,1007.897
4.667741775,0.7995613,-0.3159873,-0.2020316,0.01083156,0.002497659,-0.9919661,4.554688,-5.344515,36.86547,1007.899
4.700302601,4.737319,-1.505606,0.04276602,0.006399461,0.008238456,-0.9846236,4.554688,-5.344515,36.86547,1007.901
4.735367775,2.891495,-1.505606,-0.07963277,-0.01396065,-0.002658898,-0.9978214,4.558739,-5.710908,36.422,1007.901
4.767924309,0.06123182,-1.446125,-0.2020316,-0.02130648,-0.003629265,-1.019098,4.930891,-6.072072,36.42343,1007.901
4.800484657,-2.215284,0.338303,-0.2020316,-0.01460948,0.002862159,-1.037857,4.930891,-6.072072,36.42343,1007.902
4.833045959,0.1227593,2.598579,-0.01843338,0.007962666,-0.002392938,-0.993488,4.930891,-6.072072,36.42343,1007.898
4.868111134,0.2458142,1.646884,0.04276602,0.01247487,-0.005901978,-0.9572927,4.56442,-6.074719,36.42462,1007.898
4.900671482,-1.476955,-1.208201,0.04276602,-0.0008160794,-0.0001040609,-0.9876441,4.56442,-6.074719,36.42462,1007.9
