Time (s),W,X,Y,Z
13.487049580,0.9355912,-0.1588992,-0.2737477,-0.1452928
13.519219875,0.9347234,-0.1543881,-0.2763349,-0.1507425
13.551393032,0.9322796,-0.1591263,-0.2811931,-0.1519594
13.586041451,0.9281504,-0.1716778,-0.288736,-0.1494083
13.618215084,0.9244933,-0.1835554,-0.2961261,-0.143376
13.652863979,0.9208009,-0.1927138,-0.3049674,-0.136417
13.685037136,0.916925,-0.1997835,-0.3140074,-0.1317654
13.719681740,0.9136384,-0.2084319,-0.3211094,-0.1238448
13.751854896,0.9118075,-0.2108609,-0.3275729,-0.1160532
13.786776543,0.9084592,-0.2178591,-0.3349411,-0.1080812
13.818950653,0.9069833,-0.2195243,-0.3393591,-0.1032148
13.853599071,0.9097914,-0.2031742,-0.3415985,-0.1045857
13.885772228,0.9106409,-0.1940425,-0.3453457,-0.1021988
13.920416832,0.9113213,-0.1807697,-0.350888,-0.1015916
13.952589989,0.9113165,-0.1756802,-0.3551236,-0.09567548
13.987238407,0.9121172,-0.1665496,-0.3601912,-0.08481426
14.019412518,0.9161275,-0.1390254,-0.3620666,-0.08317243
14.051585674,0.9208378,-0.112001,-0.3601717,-0.08010923
14.086234093,0.9260231,-0.08619501,-0.3549784,-0.07529654
14.118403435,0.9310423,-0.06222801,-0.3480886,-0.06892005
14.153051853,0.9341047,-0.05043732,-0.3436377,-0.05869692
14.185225964,0.9361523,-0.03304305,-0.3409858,-0.0536982
14.219873905,0.9381137,-0.012774,-0.3375269,-0.04982774
14.252047539,0.9389213,0.007798174,-0.3354195,-0.04987312
14.286695957,0.9391882,0.02237208,-0.3339554,-0.05026338
14.318865299,0.9383108,0.03828503,-0.3343531,-0.0542476
14.353513718,0.9367505,0.05158368,-0.3357876,-0.06092511
14.385687351,0.9355006,0.05897882,-0.3368303,-0.06732789
14.420335770,0.9330289,0.06933665,-0.3398065,-0.07621539
14.452509403,0.9298133,0.07718067,-0.3453553,-0.08275055
14.487157345,0.9259436,0.08203526,-0.3530639,-0.08872526
14.519327164,0.9221792,0.08658226,-0.3602799,-0.09441997
14.553976059,0.9176773,0.09309126,-0.3687916,-0.09910984
14.586149216,0.9136615,0.09869502,-0.3762119,-0.1028302
14.618322849,0.9091813,0.1098678,-0.3822421,-0.1087987
14.652970791,0.9054884,0.1158977,-0.3883445,-0.1116891
14.685144901,0.9020876,0.1231854,-0.3937797,-0.112377
14.719789028,0.8967793,0.1394095,-0.3986903,-0.1184294
14.751962662,0.8912982,0.1543811,-0.4034346,-0.1249894
14.786611080,0.8858273,0.1590322,-0.4112337,-0.1324135
14.818784237,0.8817048,0.1574567,-0.4196634,-0.1353305
14.853432655,0.8750532,0.1597537,-0.4296758,-0.144108
14.885606766,0.8707356,0.1517458,-0.4401886,-0.1471536
14.920250416,0.8655028,0.1527589,-0.4475982,-0.1544449
14.952424526,0.8623126,0.1508724,-0.4528998,-0.1586313
14.987072945,0.8587355,0.1491092,-0.4590452,-0.1620024
15.019246101,0.8567608,0.1453879,-0.4639287,-0.1619293
15.053894520,0.8540081,0.1482323,-0.4676036,-0.1633149
15.086068153,0.8517079,0.1446354,-0.4736733,-0.1610453
15.118237972,0.8489894,0.1460595,-0.4783017,-0.1604328
15.152886391,0.8448045,0.1458096,-0.485313,-0.1616909
15.185059547,0.8408931,0.1433289,-0.4921407,-0.1636485
