Time (s),W,X,Y,Z
11.117336750,0.8558146,0.3961921,-0.293191,0.1458756
11.149507046,0.8663447,0.3634335,-0.2998735,0.1551332
11.184152603,0.8792932,0.3302194,-0.2969816,0.1619514
11.216341496,0.8801931,0.3288479,-0.2953708,0.1627971
11.250982761,0.8722219,0.3521195,-0.2980346,0.1518015
11.283153534,0.8640152,0.3752975,-0.3003031,0.1381137
11.317798615,0.8592606,0.3885907,-0.3011164,0.1289391
11.349969387,0.8576377,0.3922101,-0.3018336,0.1270943
11.384614468,0.8563997,0.392694,-0.3038261,0.1291831
11.416784763,0.8551356,0.3933654,-0.3057611,0.1309373
11.451426029,0.8530937,0.3971871,-0.3067921,0.1303061
11.483596802,0.8512183,0.4020357,-0.3066763,0.1279529
11.515767098,0.8511028,0.4037364,-0.3053428,0.1265477
11.550412655,0.8522854,0.4018633,-0.3044198,0.1267746
11.582582951,0.8526779,0.4012637,-0.304042,0.1269406
11.617228031,0.8531887,0.4007458,-0.3031847,0.1271948
11.649394989,0.8534736,0.4007976,-0.3022805,0.127272
11.684040546,0.8534729,0.4006578,-0.3022519,0.1277838
11.716211319,0.8534442,0.4002675,-0.3025579,0.1284726
11.750856399,0.8536838,0.3998059,-0.3021874,0.1291882
11.783027172,0.8538429,0.3991965,-0.3021813,0.1300327
11.817672253,0.8534703,0.3996287,-0.3025244,0.1303533
11.849838734,0.8529624,0.4007623,-0.3025997,0.1300221
11.884483814,0.8528759,0.400728,-0.3027403,0.1303675
11.916654587,0.8529273,0.3999947,-0.3032693,0.1310533
11.951299667,0.8527154,0.3997363,-0.3040543,0.131401
11.983470440,0.8520144,0.4003907,-0.3051679,0.1313734
12.018115520,0.8513438,0.401025,-0.3061942,0.1313989
12.050282002,0.8509943,0.400507,-0.307529,0.1321231
12.082452297,0.8512465,0.3980995,-0.3090834,0.1341313
12.117097855,0.850926,0.3964864,-0.3109524,0.1366009
12.149268150,0.8497894,0.3974496,-0.3123126,0.1377686
12.183913708,0.8492592,0.3985952,-0.3122357,0.1379028
12.216084003,0.8488305,0.3996882,-0.3123133,0.1372009
12.250725269,0.8472306,0.4032768,-0.3130434,0.1349057
12.282895565,0.8457912,0.4064611,-0.3136549,0.132947
12.317541123,0.8458588,0.4052275,-0.3147811,0.1336192
12.349711418,0.8468727,0.4009521,-0.3163673,0.136322
12.384356976,0.8471826,0.3981484,-0.3180565,0.1386625
12.416527271,0.8470412,0.3976464,-0.3187284,0.1394217
12.451168537,0.8467478,0.3982026,-0.3190337,0.1389177
12.483338833,0.846059,0.4001254,-0.3190953,0.1374401
12.517984867,0.8443357,0.4042518,-0.3190972,0.1359493
12.550155640,0.8434694,0.4062455,-0.3190222,0.13556
12.584800720,0.8440446,0.4042215,-0.3193381,0.1372763
12.616971016,0.8436812,0.4034804,-0.320322,0.1393808
12.649137974,0.8418117,0.4055634,-0.3218641,0.1410764
12.683783054,0.839555,0.4083338,-0.3235204,0.1427346
12.715953350,0.8380787,0.4103875,-0.324044,0.1443239
12.750598907,0.8353263,0.4146385,-0.325555,0.1447289
12.782769203,0.8337106,0.4177626,-0.3260326,0.1439842
12.817414284,0.8319482,0.4194729,-0.3281636,0.1443643
12.849581242,0.8284572,0.4251393,-0.3309325,0.141515
12.884226322,0.8221313,0.4342868,-0.3371288,0.1358934
12.916396618,0.8144598,0.4436048,-0.3456483,0.1304798
12.951042175,0.8066672,0.449967,-0.3574978,0.1250629
12.983212471,0.798923,0.4547311,-0.3698691,0.121517
13.017857552,0.789745,0.4594827,-0.3849575,0.1166791
13.050024509,0.7792665,0.467763,-0.399012,0.1065772
13.084669590,0.7686719,0.4756943,-0.4129294,0.09473886
13.116839886,0.7631199,0.4722062,-0.4283706,0.08829264
13.149010658,0.7556844,0.4697249,-0.4456432,0.07955801
13.183655739,0.7485921,0.4692557,-0.4599027,0.06727585
13.215826511,0.7435182,0.4654064,-0.4732189,0.05717752
13.250467777,0.737329,0.46119,-0.4881224,0.04487799
13.282638073,0.7312373,0.4569308,-0.5020755,0.03246726
13.317284107,0.7270907,0.4478021,-0.5166939,0.02161986
13.349454403,0.7229807,0.4379154,-0.5310404,0.01235977
13.384099960,0.7163032,0.4290634,-0.5472125,-0.0008265219
13.416270256,0.7095417,0.4199556,-0.5626303,-0.01620974
13.450911522,0.6994876,0.4133761,-0.5787582,-0.03877946
13.483081818,0.6984441,0.3957536,-0.5907833,-0.05619276
13.517727375,0.7055948,0.3633058,-0.6015084,-0.07042865
13.549897671,0.7130367,0.3363049,-0.6064892,-0.08530026
13.584543228,0.7209415,0.3085749,-0.6081793,-0.1084913
13.616713524,0.726956,0.2836793,-0.6070074,-0.1386752
13.651354790,0.7301354,0.2628038,-0.6018458,-0.1795708
13.683525085,0.7318102,0.2462798,-0.5923264,-0.2226592
13.715695858,0.7300712,0.2435906,-0.5735639,-0.27443
13.750340939,0.7217051,0.2579964,-0.5468959,-0.3318313
13.782511711,0.711401,0.2812026,-0.5158181,-0.3813043
13.817156792,0.6973708,0.3121862,-0.4810523,-0.4259461
13.849323273,0.6862847,0.3360769,-0.453588,-0.4549189
13.883968353,0.6798483,0.3492504,-0.4330249,-0.4742865
13.916139126,0.6748287,0.3577527,-0.4204321,-0.486296
13.950784206,0.6702993,0.3661064,-0.4127849,-0.4928502
13.982954979,0.6681734,0.3725176,-0.4113448,-0.4921364
14.017600060,0.6682769,0.3784079,-0.4149073,-0.4844514
14.049767494,0.6707827,0.3843021,-0.4217044,-0.4702718
14.084412575,0.6770359,0.3897358,-0.4320812,-0.4468354
14.116582871,0.6878824,0.3911676,-0.4445145,-0.4157406
14.151228428,0.7044464,0.3866133,-0.4622442,-0.3704636
14.183398724,0.7236218,0.3760924,-0.4796642,-0.3185525
14.218163967,0.7483076,0.3558277,-0.4962185,-0.2526205
14.250330448,0.771652,0.3310948,-0.5065533,-0.1869776
14.282501221,0.7921101,0.3056502,-0.5101145,-0.1247011
14.317146301,0.8087986,0.2829559,-0.5080628,-0.06542666
14.349317074,0.819694,0.2692451,-0.5017828,-0.02122748
14.383962154,0.8256195,0.2612967,-0.4964377,0.01592686
14.416132450,0.8274209,0.2587129,-0.4933555,0.04086866
14.450774670,0.8276215,0.2589968,-0.4912935,0.05675915
14.482944965,0.8270304,0.2588179,-0.4915919,0.06324016
14.517590046,0.8245216,0.2589695,-0.4959958,0.06094924
14.549760819,0.8197783,0.2611605,-0.5041715,0.04687954
14.584405899,0.8110991,0.2681877,-0.5163078,0.01572936
14.616576672,0.8026673,0.2692972,-0.5286043,-0.02023331
14.651217937,0.7918519,0.2630943,-0.5442712,-0.06440844
14.683388233,0.7791536,0.2558413,-0.5585524,-0.1100523
14.718033314,0.7620208,0.2476494,-0.5728272,-0.1627604
14.750204086,0.7447969,0.2394852,-0.5826213,-0.2123777
14.784849167,0.7265689,0.2270408,-0.5899187,-0.2630089
14.817019939,0.7102156,0.2132047,-0.5944273,-0.3056491
14.849186420,0.6962162,0.1985937,-0.5967397,-0.3411345
14.883831501,0.6857967,0.1830533,-0.5981699,-0.3674164
14.916002274,0.6805419,0.1769479,-0.5961921,-0.3830598
14.950647354,0.678578,0.1804496,-0.5927159,-0.3902376
