Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.588908196,-44.00122,49.86149,-63.90373,0.2319771,0.9831495,1.62457,-24.27375,18.51679,-42.42946,1007.515
6.624206066,-189.4881,40.22938,-52.41899,0.1799858,0.06539679,1.032557,-22.75877,15.21553,-43.6851,1007.515
6.656981945,-52.76025,47.85234,-38.12416,0.2239592,-0.3108385,0.7350572,-22.75877,15.21553,-43.6851,1007.517
6.689758301,110.8038,54.11616,-10.93955,0.2136974,-0.06191327,0.8242396,-21.67805,19.23941,-42.44428,1007.517
6.722534656,99.43565,41.47033,-14.97143,0.188309,0.7140756,1.364181,-20.98588,21.04202,-43.77921,1007.517
6.755311012,-17.84837,12.6331,-1.409666,0.1654748,0.5207458,1.395334,-20.98588,21.04202,-43.77921,1007.521
6.790608883,1.968155,-8.640267,20.70456,0.1769764,0.1219631,1.116236,-19.81532,16.64323,-45.39015,1007.522
6.823385239,33.64975,-5.212892,36.89315,0.2267632,0.4158338,1.082943,-19.45727,17.01274,-44.96124,1007.521
6.856161118,-39.40428,1.228211,32.06712,0.06354106,0.2062635,0.9084299,-19.45727,17.01274,-44.96124,1007.524
6.888937473,-48.59816,6.960201,25.53059,0.1290093,0.05196386,0.9831182,-19.45051,16.6483,-44.95551,1007.524
6.924235344,-34.06189,8.142055,21.25436,0.1148268,-0.1022672,1.023337,-18.37794,17.74409,-44.60115,1007.524
