Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.157116890,-14.92622,-27.22986,3.494655,-0.6452813,-0.4465949,-0.9390318,32.89536,-2.86176,28.84361,1008.019
6.189289093,-10.62609,-23.56039,-2.450186,-0.6340204,-0.3532881,-0.9798197,32.89536,-2.86176,28.84361,1008.019
6.223935604,-46.3786,-17.16841,-13.42056,-0.588761,-0.3836077,-0.9800099,34.01634,-4.794902,27.95456,1008.013
6.256107330,-19.04206,-10.00702,-18.32352,-0.5242348,-0.4003054,-0.9007377,34.76041,-5.198142,27.05999,1008.013
6.290753841,23.65207,-6.870218,-21.69431,-0.4888866,-0.373244,-0.8304725,34.76041,-5.198142,27.05999,1008.014
6.322926045,47.91709,-4.798742,-25.55539,-0.4467497,-0.3066033,-0.7845263,35.51025,-5.595698,26.6117,1008.014
6.357572556,48.22424,1.59324,-26.53599,-0.4212156,-0.2340873,-0.7427149,36.26772,-4.462222,26.666,1008.014
6.389744282,28.56651,6.209671,-27.21014,-0.4214607,-0.2164555,-0.7223232,36.26772,-4.462222,26.666,1008.012
6.424390793,15.91184,8.754626,-29.90677,-0.3924573,-0.2632748,-0.7326198,36.27453,-2.932003,27.10484,1008.01
6.456562519,35.07813,6.91989,-30.27449,-0.3768127,-0.2159364,-0.7521375,35.8921,-1.026652,26.65119,1008.01
6.491209030,7.250154,5.085155,-29.90677,-0.3473924,-0.1603809,-0.7042361,35.8921,-1.026652,26.65119,1008.01
6.523381233,-37.65548,12.54247,-28.86489,-0.3640837,-0.2459433,-0.7327417,36.64875,0.1060116,26.64174,1008.01
6.558027744,-23.83364,8.044406,-28.92618,-0.3683725,-0.230837,-0.7277572,35.91045,1.721047,27.91294,1008.01
6.590199471,-48.28294,8.636256,-29.2939,-0.3114907,-0.2477935,-0.6869757,35.91045,1.721047,27.91294,1008.008
6.624845982,-59.77043,16.86297,-30.09063,-0.3017461,-0.3135839,-0.715083,35.91122,2.864448,27.90736,1008.007
6.657017708,-30.77527,19.70386,-28.86489,-0.3048738,-0.1615388,-0.6381264,35.53906,2.875501,28.35557,1008.005
6.689189911,-77.33952,14.14046,-23.28777,-0.2829816,-0.2255405,-0.6152403,35.53906,2.875501,28.35557,1008.005
6.723836422,-53.56596,5.61782,-16.91392,-0.2816103,-0.4106895,-0.7690914,35.16613,1.743154,28.80937,1008.005
6.756008148,32.9895,-2.194602,-15.68818,-0.2545388,-0.2911331,-0.8575283,34.42017,0.557526,29.64794,1008.005
6.790654659,-21.00784,-1.366011,-11.94968,-0.2931308,-0.1290574,-0.8245021,35.18213,-0.208981,30.15783,1008.003
6.822826862,-85.07976,4.374935,-9.436907,-0.3215711,-0.2957977,-0.8762212,35.18213,-0.208981,30.15783,1008.003
6.857473373,-29.30094,2.65857,-8.027306,-0.3377179,-0.3745412,-0.9013017,34.41573,1.31492,29.26169,1008.001
6.889645100,10.69026,0.2319842,-13.29799,-0.3388856,-0.2534097,-0.8665522,34.41888,-1.348142,29.65724,1008.001
6.924291611,-17.13772,-4.562002,-15.99462,-0.4211346,-0.3155873,-0.9260653,34.41888,-1.348142,29.65724,1008.001
