Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.565551281,-130.5349,37.24169,166.2871,-1.24394,-0.1726513,0.3374353,46.21999,8.857097,1.490702,1008.442
6.600198746,-168.1303,29.25171,158.8714,-1.268856,-0.2338922,0.2475111,46.21999,8.857097,1.490702,1008.442
6.632433414,-180.9078,27.41698,148.33,-1.140719,-0.2845237,0.247344,46.98883,2.384145,2.857306,1008.442
6.667080402,-185.4537,31.73748,137.1145,-1.093751,-0.3605677,0.2983348,45.85034,-4.523674,2.896912,1008.44
6.699253082,-169.9732,24.28017,131.7213,-1.116865,-0.3877329,0.3484544,45.85034,-4.523674,2.896912,1008.438
6.731425285,-128.3848,14.10035,124.4894,-1.172881,-0.622225,0.2419681,45.09008,-10.99221,2.932411,1008.438
6.766072750,-29.66612,0.0734998,110.5159,-1.055876,-0.6789671,0.1975106,43.18549,-15.93147,2.073709,1008.44
6.798245430,6.884971,-0.9918304,89.80093,-0.9226401,-0.4983529,0.2276403,43.18549,-15.93147,2.073709,1008.44
6.832888603,9.465049,-0.6367203,58.60584,-0.8498278,-0.5295703,0.2546595,42.03176,-19.74375,0.7592793,1008.438
6.865060806,18.8639,0.4286099,21.89491,-0.8379221,-0.6285092,0.2093888,39.76733,-23.51719,1.235769,1008.438
6.899708271,16.59098,5.696076,-25.35738,-0.9288284,-0.5764432,0.1677683,39.76733,-23.51719,1.235769,1008.438
6.931880951,14.99379,8.359402,-71.81294,-0.9994705,-0.6697229,0.1107825,39.01016,-25.41212,1.248941,1008.438
6.966527939,36.31014,14.15953,-116.675,-1.107741,-0.6033986,0.1446336,38.65482,-26.14628,3.039719,1008.438
6.998700619,46.50759,14.51464,-150.5055,-1.230957,-0.6213825,0.1249091,38.65482,-26.14628,3.039719,1008.438
7.033343792,64.3224,16.52693,-177.5943,-1.390537,-0.5998021,0.114044,40.55287,-22.35611,3.457722,1008.438
7.065516472,90.86034,9.602287,-195.3063,-1.434872,-0.54584,0.09658661,42.82938,-17.80903,3.870071,1008.438
