Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.412325859,0.5699531,0.1090746,-0.2427254,0.1661513,0.7105866,0.6787795,-20.01367,-11.13171,-37.42965,1006.852
6.447624206,0.01086617,-0.1272961,-0.1816363,0.1637201,0.7130383,0.6840767,-20.80313,-11.13492,-37.80158,1006.852
6.480400562,-0.2376169,0.2272599,-0.05945832,0.1656708,0.7086412,0.6797464,-20.80313,-11.13492,-37.80158,1006.852
6.513177872,0.01086617,-0.1272961,0.06271973,0.1690729,0.7092235,0.6893646,-20.38513,-10.7715,-37.80786,1006.852
6.545954704,0.7563155,-0.4818522,-0.05945832,0.163256,0.7037741,0.683129,-20.80989,-10.77048,-37.80731,1006.854
6.581252575,0.6320739,0.04998191,0.1238087,0.1724671,0.709682,0.6811728,-20.80989,-10.77048,-37.80731,1006.854
6.614029884,1.377523,-0.4818522,0.06271973,0.1651846,0.7111526,0.6912964,-20.80313,-11.13492,-37.80158,1006.854
6.646806240,2.68206,-0.4818522,-0.3038144,0.1569388,0.7056662,0.6826597,-20.81665,-10.40604,-37.81304,1006.854
6.679583073,2.122972,-0.718223,-0.05945832,0.1569366,0.7051256,0.6749588,-20.81665,-10.40604,-37.81304,1006.858
6.712360382,3.986596,-0.1272961,-0.1205473,0.1588832,0.7057159,0.6874687,-21.17397,-10.76961,-37.80684,1006.86
6.747658253,1.998731,-0.4227596,-0.9757936,0.1554351,0.724618,0.6783025,-20.37837,-11.13593,-37.80213,1006.858
6.780435085,1.750248,0.5227234,-1.769951,0.1564266,0.714842,0.6720572,-20.37837,-11.13593,-37.80213,1006.858
6.813211441,-2.10124,1.645484,-2.930642,0.1607473,0.736331,0.675384,-20.80313,-11.13492,-37.80158,1006.86
