,micro_labels,macro_labels,ar_labels,frame_name
16797,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0297
16798,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0298
16799,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0299
16800,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0300
16801,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0301
16802,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0302
16803,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0303
16804,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0304
16805,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0305
16806,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0306
16807,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0307
16808,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0308
16809,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0309
16810,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0310
16811,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0311
16812,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0312
16813,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0313
16814,stand_up_from_sit,adl,on_air,actor_3_bed_full_ph_cam_6_0314
16815,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0315
16816,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0316
16817,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0317
16818,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0318
16819,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0319
16820,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0320
16821,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0321
16822,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0322
16823,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0323
16824,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0324
16825,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0325
16826,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0326
16827,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0327
16828,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0328
16829,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0329
16830,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0330
16831,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0331
16832,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0332
16833,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0333
16834,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0334
16835,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0335
16836,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0336
16837,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0337
16838,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0338
16839,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0339
16840,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0340
16841,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0341
16842,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0342
16843,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0343
16844,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0344
16845,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0345
16846,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0346
16847,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0347
16848,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0348
16849,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0349
16850,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0350
16851,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0351
16852,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0352
16853,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0353
16854,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0354
16855,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0355
16856,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0356
16857,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0357
16858,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0358
16859,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0359
16860,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0360
16861,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0361
16862,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0362
16863,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0363
16864,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0364
16865,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0365
16866,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0366
16867,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0367
16868,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0368
16869,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0369
16870,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0370
16871,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0371
16872,stand_still,adl,on_air,actor_3_bed_full_ph_cam_6_0372
16873,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0373
16874,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0374
16875,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0375
16876,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0376
16877,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0377
16878,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0378
16879,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0379
16880,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0380
16881,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0381
16882,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0382
16883,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0383
16884,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0384
16885,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0385
16886,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0386
16887,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0387
16888,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0388
16889,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0389
16890,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0390
16891,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0391
16892,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0392
16893,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0393
16894,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0394
16895,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0395
16896,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0396
16897,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0397
16898,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0398
16899,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0399
16900,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0400
16901,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0401
16902,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0402
16903,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0403
16904,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0404
16905,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0405
16906,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0406
16907,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0407
16908,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0408
16909,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0409
16910,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0410
16911,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0411
16912,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0412
16913,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0413
16914,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0414
16915,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0415
16916,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0416
16917,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0417
16918,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0418
16919,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0419
16920,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0420
16921,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0421
16922,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0422
16923,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0423
16924,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0424
16925,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0425
16926,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0426
16927,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0427
16928,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0428
16929,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0429
16930,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0430
16931,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0431
16932,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0432
16933,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0433
16934,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0434
16935,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0435
16936,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0436
16937,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0437
16938,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0438
16939,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0439
16940,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0440
16941,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0441
16942,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0442
16943,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0443
16944,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0444
16945,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0445
16946,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0446
16947,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0447
16948,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0448
16949,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0449
16950,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0450
16951,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0451
16952,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0452
16953,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0453
16954,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0454
16955,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0455
16956,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0456
16957,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0457
16958,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0458
16959,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0459
16960,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0460
16961,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0461
16962,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0462
16963,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0463
16964,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0464
16965,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0465
16966,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0466
16967,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0467
16968,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0468
16969,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0469
16970,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0470
16971,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0471
16972,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0472
16973,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0473
16974,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0474
16975,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0475
16976,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0476
16977,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0477
16978,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0478
16979,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0479
16980,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0480
16981,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0481
16982,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0482
16983,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0483
16984,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0484
16985,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0485
16986,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0486
16987,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0487
16988,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0488
16989,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0489
16990,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0490
16991,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0491
16992,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0492
16993,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0493
16994,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0494
16995,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0495
16996,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0496
16997,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0497
16998,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0498
16999,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0499
17000,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0500
17001,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0501
17002,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0502
17003,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0503
17004,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0504
17005,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0505
17006,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0506
17007,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0507
17008,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0508
17009,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0509
17010,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0510
17011,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0511
17012,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0512
17013,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0513
17014,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0514
17015,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0515
17016,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0516
17017,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0517
17018,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0518
17019,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0519
17020,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0520
17021,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0521
17022,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0522
17023,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0523
17024,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0524
17025,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0525
17026,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0526
17027,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0527
17028,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0528
17029,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0529
17030,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0530
17031,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0531
17032,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0532
17033,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0533
17034,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0534
17035,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0535
17036,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0536
17037,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0537
17038,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0538
17039,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0539
17040,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0540
17041,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0541
17042,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0542
17043,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0543
17044,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0544
17045,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0545
17046,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0546
17047,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0547
17048,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0548
17049,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0549
17050,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0550
17051,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0551
17052,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0552
17053,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0553
17054,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0554
17055,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0555
17056,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0556
17057,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0557
17058,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0558
17059,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0559
17060,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0560
17061,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0561
17062,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0562
17063,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0563
17064,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0564
17065,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0565
17066,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0566
17067,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0567
17068,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0568
17069,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0569
17070,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0570
17071,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0571
17072,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0572
17073,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0573
17074,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0574
17075,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0575
17076,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0576
17077,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0577
17078,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0578
17079,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0579
17080,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0580
17081,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0581
17082,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0582
17083,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0583
17084,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_6_0584
17085,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0585
17086,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0586
17087,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0587
17088,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0588
17089,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0589
17090,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0590
17091,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0591
17092,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0592
17093,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0593
17094,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0594
17095,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0595
17096,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0596
17097,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0597
17098,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0598
17099,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0599
17100,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0600
17101,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0601
17102,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0602
17103,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0603
17104,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0604
17105,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0605
17106,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0606
17107,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0607
17108,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0608
17109,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0609
17110,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0610
17111,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0611
17112,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0612
17113,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0613
17114,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0614
17115,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0615
17116,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0616
17117,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0617
17118,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_6_0618
