,micro_labels,macro_labels,ar_labels,frame_name
396,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0396
397,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0397
398,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0398
399,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0399
400,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0400
401,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0401
402,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0402
403,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0403
404,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0404
405,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0405
406,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0406
407,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0407
408,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0408
409,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0409
410,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0410
411,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0411
412,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0412
413,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0413
414,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0414
415,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0415
416,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0416
417,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0417
418,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0418
419,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0419
420,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0420
421,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0421
422,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0422
423,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0423
424,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0424
425,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0425
426,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0426
427,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0427
428,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0428
429,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0429
430,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0430
431,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0431
432,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0432
433,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0433
434,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0434
435,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0435
436,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0436
437,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0437
438,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0438
439,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0439
440,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0440
441,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0441
442,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0442
443,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0443
444,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0444
445,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0445
446,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0446
447,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0447
448,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0448
449,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0449
450,stand_up_from_sit,adl,on_air,actor_4_chair_cam_1_0450
451,fall_frontal,falling,on_air,actor_4_chair_cam_1_0451
452,fall_frontal,falling,on_air,actor_4_chair_cam_1_0452
453,fall_frontal,falling,on_air,actor_4_chair_cam_1_0453
454,fall_frontal,falling,on_air,actor_4_chair_cam_1_0454
455,fall_frontal,falling,on_air,actor_4_chair_cam_1_0455
456,fall_frontal,falling,on_air,actor_4_chair_cam_1_0456
457,fall_frontal,falling,on_air,actor_4_chair_cam_1_0457
458,fall_frontal,falling,on_air,actor_4_chair_cam_1_0458
459,fall_frontal,falling,on_air,actor_4_chair_cam_1_0459
460,fall_frontal,falling,on_air,actor_4_chair_cam_1_0460
461,fall_frontal,falling,on_air,actor_4_chair_cam_1_0461
462,fall_frontal,falling,on_air,actor_4_chair_cam_1_0462
463,fall_frontal,falling,on_air,actor_4_chair_cam_1_0463
464,fall_frontal,falling,on_air,actor_4_chair_cam_1_0464
465,fall_frontal,falling,on_air,actor_4_chair_cam_1_0465
466,fall_frontal,falling,on_air,actor_4_chair_cam_1_0466
467,fall_frontal,falling,on_air,actor_4_chair_cam_1_0467
468,fall_frontal,falling,on_air,actor_4_chair_cam_1_0468
469,fall_frontal,falling,on_air,actor_4_chair_cam_1_0469
470,fall_frontal,falling,on_air,actor_4_chair_cam_1_0470
471,fall_frontal,falling,on_air,actor_4_chair_cam_1_0471
472,fall_frontal,falling,on_air,actor_4_chair_cam_1_0472
473,fall_frontal,falling,on_air,actor_4_chair_cam_1_0473
474,fall_frontal,falling,on_air,actor_4_chair_cam_1_0474
475,fall_frontal,falling,on_air,actor_4_chair_cam_1_0475
476,fall_frontal,falling,on_air,actor_4_chair_cam_1_0476
477,fall_frontal,falling,on_air,actor_4_chair_cam_1_0477
478,fall_frontal,falling,on_air,actor_4_chair_cam_1_0478
479,fall_frontal,falling,on_air,actor_4_chair_cam_1_0479
480,fall_frontal,falling,on_air,actor_4_chair_cam_1_0480
481,fall_frontal,falling,on_air,actor_4_chair_cam_1_0481
482,fall_frontal,falling,on_air,actor_4_chair_cam_1_0482
483,fall_frontal,falling,on_air,actor_4_chair_cam_1_0483
484,fall_frontal,falling,on_air,actor_4_chair_cam_1_0484
485,fall_frontal,falling,on_air,actor_4_chair_cam_1_0485
486,fall_frontal,falling,on_air,actor_4_chair_cam_1_0486
487,fall_frontal,falling,on_air,actor_4_chair_cam_1_0487
488,fall_frontal,falling,on_air,actor_4_chair_cam_1_0488
489,fall_frontal,falling,on_air,actor_4_chair_cam_1_0489
490,fall_frontal,falling,on_air,actor_4_chair_cam_1_0490
491,fall_frontal,falling,on_air,actor_4_chair_cam_1_0491
492,fall_frontal,falling,on_air,actor_4_chair_cam_1_0492
493,fall_frontal,falling,on_air,actor_4_chair_cam_1_0493
494,fall_frontal,falling,on_air,actor_4_chair_cam_1_0494
495,fall_frontal,falling,on_air,actor_4_chair_cam_1_0495
496,fall_frontal,falling,on_air,actor_4_chair_cam_1_0496
497,fall_frontal,falling,on_air,actor_4_chair_cam_1_0497
498,fall_frontal,falling,on_air,actor_4_chair_cam_1_0498
499,fall_frontal,falling,on_air,actor_4_chair_cam_1_0499
500,fall_frontal,falling,on_air,actor_4_chair_cam_1_0500
501,fall_frontal,falling,on_air,actor_4_chair_cam_1_0501
502,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0502
503,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0503
504,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0504
505,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0505
506,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0506
507,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0507
508,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0508
509,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0509
510,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0510
511,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0511
512,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0512
513,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0513
514,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0514
515,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0515
516,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0516
517,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0517
518,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0518
519,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0519
520,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0520
521,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0521
522,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0522
523,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0523
524,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0524
525,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0525
526,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0526
527,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0527
528,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0528
529,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0529
530,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0530
531,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0531
532,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0532
533,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0533
534,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0534
535,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0535
536,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0536
537,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0537
538,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0538
539,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0539
540,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0540
541,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0541
542,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0542
543,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0543
544,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0544
545,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0545
546,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0546
547,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0547
548,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0548
549,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0549
550,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0550
551,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0551
552,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0552
553,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0553
554,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0554
555,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0555
556,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0556
557,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0557
558,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0558
559,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0559
560,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0560
561,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0561
562,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0562
563,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0563
564,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0564
565,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0565
566,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0566
567,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0567
568,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0568
569,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0569
570,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0570
571,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0571
572,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0572
573,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0573
574,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0574
575,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0575
576,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0576
577,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0577
578,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0578
579,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0579
580,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0580
581,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0581
582,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0582
583,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0583
584,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0584
585,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0585
586,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0586
587,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0587
588,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0588
589,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0589
590,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0590
591,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0591
592,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0592
593,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0593
594,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0594
595,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0595
596,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0596
597,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0597
598,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0598
599,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0599
600,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0600
601,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0601
602,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0602
603,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0603
604,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0604
605,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0605
606,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0606
607,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0607
608,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0608
609,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0609
610,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0610
611,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0611
612,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0612
613,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0613
614,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0614
615,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0615
616,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0616
617,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0617
618,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0618
619,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0619
620,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0620
621,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0621
622,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0622
623,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0623
624,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0624
625,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0625
626,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0626
627,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0627
628,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0628
629,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0629
630,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0630
631,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0631
632,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0632
633,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0633
634,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0634
635,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0635
636,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0636
637,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0637
638,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0638
639,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0639
640,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0640
641,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0641
642,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0642
643,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0643
644,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0644
645,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_1_0645
646,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0646
647,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0647
648,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0648
649,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0649
650,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0650
651,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0651
652,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0652
653,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0653
654,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0654
655,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0655
656,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0656
657,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0657
658,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0658
659,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0659
660,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0660
661,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0661
662,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0662
663,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0663
664,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0664
665,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0665
666,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0666
667,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0667
668,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0668
669,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0669
670,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0670
671,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0671
672,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0672
673,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0673
674,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0674
675,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0675
676,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0676
677,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0677
678,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0678
679,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0679
680,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0680
681,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0681
682,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0682
683,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_1_0683
