Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.984125614,39.39056,-13.51626,-0.2764396,0.07506351,-0.07209387,-0.9709306,0.5210061,12.09788,27.38427,1008.659
5.016687870,31.57657,-12.98093,1.314745,0.05125279,-0.07677601,-0.9714626,0.5210061,12.09788,27.38427,1008.662
5.049246311,14.34888,-14.28951,0.7027507,0.03461153,-0.0658973,-0.9533955,0.8834264,12.46692,27.82654,1008.66
5.084313393,1.120479,-13.9921,0.5191525,0.06544323,-0.08670585,-0.9914462,0.498281,13.55313,27.37383,1008.66
5.116876125,11.58015,-15.59809,2.232736,0.03148477,-0.1852486,-1.007901,0.498281,13.55313,27.37383,1008.66
5.149437904,21.17843,-14.64639,3.211926,0.02576272,-0.1888756,-0.9750817,0.8623323,13.92475,28.26217,1008.66
5.184504986,16.50234,-14.46795,2.722331,0.01713785,-0.2006605,-0.9733197,1.591223,14.29644,28.70325,1008.659
5.217067718,18.34817,-14.9438,2.78353,0.003732802,-0.2259891,-0.9993122,1.591223,14.29644,28.70325,1008.659
5.249626159,20.00941,-13.87314,3.089527,0.002991199,-0.2007985,-0.983459,0.8396075,15.38,28.25172,1008.663
5.284693241,24.6855,-14.46795,3.885119,0.002833003,-0.223759,-0.9581902,1.57418,15.38787,28.69542,1008.663
5.317255497,28.68478,-15.2412,4.925509,-0.02430957,-0.2319551,-0.9437877,1.57418,15.38787,28.69542,1008.663
5.349817276,31.6381,-13.33781,5.353905,-0.02938259,-0.2620304,-0.9708273,1.20529,15.7542,29.58614,1008.661
5.384884357,32.80712,-13.39729,5.904699,-0.03795961,-0.2681954,-0.9225754,1.193927,16.48182,29.58092,1008.661
5.417447090,34.52989,-13.63522,5.598702,-0.07959425,-0.2924895,-0.9364405,1.193927,16.48182,29.58092,1008.659
5.450005531,40.19041,-11.43442,5.353905,-0.07049071,-0.3272376,-0.9640485,1.542407,17.63654,29.57146,1008.659
5.482567787,42.95915,-9.887919,6.639092,-0.05490868,-0.3317902,-0.9868516,1.149161,19.45553,30.00567,1008.658
5.517635345,59.51004,-12.62404,8.046678,-0.1085954,-0.3127642,-0.9430057,1.149161,19.45553,30.00567,1008.658
5.550197124,59.2024,-7.211277,4.86431,-0.09014878,-0.4368622,-0.9608682,1.136168,20.18056,29.55437,1008.656
5.582759380,52.74202,-4.118268,4.497113,-0.02567897,-0.4672917,-1.031001,1.474232,22.00226,29.54013,1008.654
5.617826462,72.86149,-1.560588,6.088297,-0.08962722,-0.4312117,-0.9196955,1.474232,22.00226,29.54013,1008.654
5.650384903,83.56727,-0.4899311,9.209466,-0.08055784,-0.482964,-0.8426701,1.816347,23.45757,29.08242,1008.652
5.682946682,77.96827,-0.07356451,11.47384,-0.04983323,-0.5306313,-0.8530946,1.05663,25.27392,29.51782,1008.652
5.718013763,87.38197,-3.107092,13.12623,-0.07867143,-0.5972825,-0.8144467,1.389802,27.08787,28.16536,1008.651
5.750576496,89.59696,-4.594116,12.51423,-0.09636744,-0.6513166,-0.7398472,1.389802,27.08787,28.16536,1008.651
5.783138752,77.353,-4.475154,8.719872,-0.08745114,-0.7407827,-0.7059342,1.341774,30.05641,27.69796,1008.651
5.818205833,64.92445,-5.962178,7.679482,-0.09441707,-0.7172951,-0.6543311,1.318206,31.13751,25.90584,1008.649
5.850764751,45.35872,-4.653597,7.495883,-0.1358918,-0.7043634,-0.6246079,1.318206,31.13751,25.90584,1008.649
5.883326530,15.82554,-4.475154,7.740681,-0.0979524,-0.7356014,-0.5937015,1.647327,33.31785,24.99684,1008.647
5.915888786,-12.60014,-6.021658,8.413874,-0.135944,-0.7816817,-0.6156365,1.622738,34.77014,24.4766,1008.649
5.950955868,-34.62697,-5.248406,5.537503,-0.1329063,-0.8008801,-0.6599197,1.622738,34.77014,24.4766,1008.649
5.983518600,-47.60927,-6.497506,5.047908,-0.1265962,-0.728103,-0.7206876,1.261161,34.77525,25.81601,1008.649
6.016080856,-42.7486,-6.438025,5.8435,-0.1398603,-0.6781777,-0.7290973,1.638994,34.05027,25.82004,1008.651
6.051144123,-39.24153,-6.73543,9.760261,-0.1145176,-0.6403691,-0.7411128,1.638994,34.05027,25.82004,1008.651
6.083705902,-48.16301,-6.497506,11.65744,-0.1650295,-0.6498286,-0.7296073,1.298743,32.59792,26.78754,1008.651
6.116268158,-62.9296,-4.415673,14.47261,-0.1464238,-0.6217676,-0.7548161,2.428192,30.78938,27.2431,1008.651
6.151335716,-74.18913,-6.794911,16.2474,-0.1749498,-0.6025941,-0.7776982,2.428192,30.78938,27.2431,1008.651
6.183897972,-74.92746,-3.880345,19.73576,-0.2443857,-0.8784329,-0.810842,2.090286,29.2786,28.59339,1008.651
6.216460228,-89.07877,1.47294,22.85693,-0.1522678,-0.5881295,-0.7939342,2.927337,26.74283,29.50123,1008.651
