Time (s),W,X,Y,Z
13.181225300,0.6809407,0.1891114,-0.6873389,-0.1573195
13.215988636,0.6814727,0.1873207,-0.6877283,-0.1554462
13.248268604,0.6819317,0.1857615,-0.6880663,-0.1537998
13.280548096,0.6824481,0.1840683,-0.6883752,-0.1521532
13.315311432,0.6829391,0.1823087,-0.688709,-0.1505506
13.347587109,0.6833403,0.1807853,-0.6890365,-0.1490605
13.382349968,0.6837287,0.17912,-0.6894218,-0.1475008
13.414630413,0.6840403,0.1776659,-0.6897838,-0.1461156
13.449392795,0.6843151,0.1761702,-0.6901978,-0.1446772
13.481673241,0.6846034,0.1746311,-0.6905936,-0.1432846
13.513953209,0.6849284,0.1730913,-0.6909494,-0.1418768
13.548711777,0.6852074,0.1716739,-0.6913517,-0.1402832
13.580992222,0.6855353,0.1699023,-0.6917706,-0.1387651
13.615754604,0.6856785,0.1683564,-0.6922785,-0.137402
13.648034573,0.6857986,0.1667777,-0.6928143,-0.1360199
13.680315018,0.6858087,0.1654016,-0.6933943,-0.1346876
13.715077400,0.6859547,0.1637648,-0.6939366,-0.1331426
13.747354031,0.6860889,0.1623665,-0.6943705,-0.1318956
13.782116413,0.6861966,0.1611272,-0.6947854,-0.1306645
13.814396381,0.6863748,0.1599155,-0.6950969,-0.129555
13.849159718,0.6865752,0.1586575,-0.6954156,-0.1283244
13.881439209,0.6867111,0.1576129,-0.6957291,-0.1271803
13.913719177,0.6868638,0.1564013,-0.6960589,-0.1260408
13.948478222,0.6869805,0.1555558,-0.6963283,-0.1249591
13.980758190,0.6871038,0.1545876,-0.6966298,-0.1237974
14.015521526,0.687277,0.1531644,-0.6969524,-0.1227843
14.047801018,0.6873913,0.151933,-0.6972159,-0.1221766
14.082564354,0.687638,0.150223,-0.6974756,-0.1214188
14.114844322,0.6878133,0.148467,-0.6978743,-0.1202891
14.147119999,0.6881042,0.1465507,-0.6981465,-0.1193931
14.181883335,0.6880057,0.1451929,-0.6986986,-0.1183849
14.214162827,0.6880938,0.1427823,-0.6993227,-0.1171142
14.248926163,0.688203,0.1408884,-0.6997222,-0.1163776
14.281206131,0.6883833,0.138987,-0.7000365,-0.1157052
14.315968990,0.6887627,0.1372634,-0.7000486,-0.1154317
14.348245144,0.6888801,0.1364167,-0.7001114,-0.1153529
14.380525112,0.6886547,0.1356081,-0.7005213,-0.1151636
14.415287972,0.688961,0.1328396,-0.7008591,-0.1145015
14.447567940,0.6895869,0.1305623,-0.700705,-0.1142964
14.482331276,0.6901938,0.128584,-0.7004763,-0.1142771
14.514610767,0.6912826,0.1250944,-0.7001961,-0.1132824
14.549370289,0.6928766,0.1220644,-0.6992917,-0.1124326
14.581649780,0.6939476,0.1191765,-0.6989834,-0.1108315
14.613929748,0.6954567,0.1147981,-0.6984834,-0.1091326
14.648693085,0.6961989,0.1146384,-0.6976427,-0.109943
14.680972576,0.696878,0.1161337,-0.6965399,-0.1110584
14.715735912,0.6980056,0.1141509,-0.6957013,-0.1112895
14.748011589,0.6987438,0.1139585,-0.6947244,-0.1129434
14.780291557,0.7001835,0.1121834,-0.6933757,-0.1140864
14.815054893,0.7013212,0.1099732,-0.6925267,-0.1144063
14.847334385,0.7019777,0.1094789,-0.6917706,-0.1154245
14.882097721,0.7032787,0.1080862,-0.6904945,-0.1164536
