Time (s),W,X,Y,Z
14.480166435,0.5362821,-0.02253827,-0.6446687,0.5412241
14.512339115,0.5380741,-0.1002249,-0.6374623,0.5391667
14.544512272,0.5293087,-0.1716893,-0.6472377,0.5177511
14.579159260,0.5110857,-0.2353541,-0.6667756,0.4852193
14.611332417,0.4982858,-0.2704636,-0.6919876,0.4431043
14.645979881,0.5054585,-0.2593812,-0.7324007,0.3707421
14.678153038,0.523056,-0.2159882,-0.7698714,0.2892871
14.712800026,0.5433406,-0.1440057,-0.8003814,0.2001512
14.744973660,0.5602652,-0.07418521,-0.8134743,0.1244451
14.779620648,0.5711612,-0.04454128,-0.8121266,0.09417558
14.811793804,0.5821406,-0.05215962,-0.7995311,0.1255755
14.846441269,0.6086559,-0.04473635,-0.7805175,0.1222983
14.878614426,0.6223539,-0.04681141,-0.7708065,0.1138836
14.913261414,0.6282535,-0.06413351,-0.7641049,0.1181348
14.945434570,0.6379349,-0.074748,-0.7546154,0.1209758
14.980082035,0.6431136,-0.08240148,-0.748796,0.124688
15.012255192,0.6505174,-0.07682682,-0.7438195,0.1195203
