Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.602309704,0.6300204,4.509797,1.21184,-0.9944706,-0.04739323,-0.0699573,1.113785,-26.97807,23.01264,1008.4
5.634869099,1.491405,4.628759,1.701435,-0.9929025,-0.05803342,-0.07688842,1.113785,-26.97807,23.01264,1008.4
5.669932842,2.968064,4.390835,2.191031,-0.9945012,-0.04495929,-0.07088689,0.7359514,-26.2531,23.0086,1008.404
5.702491283,2.598899,4.033949,3.476218,-0.9890806,-0.05214072,-0.0792191,1.115183,-26.97586,23.39499,1008.404
5.735050201,3.644866,3.022774,4.516608,-0.9987959,-0.05278659,-0.07196892,1.115183,-26.97586,23.39499,1008.404
5.767605305,5.552217,2.963293,4.883804,-0.9920892,-0.04631275,-0.0868613,1.109501,-26.61205,23.39237,1008.402
5.802669048,5.98291,3.201216,4.577807,-0.9928151,-0.02400464,-0.07830286,1.481886,-26.97284,23.45752,1008.401
5.835228443,7.213459,3.379659,3.782215,-0.9897979,-0.03412887,-0.08764438,0.7432637,-26.61432,23.45729,1008.405
5.867786884,3.952503,3.558102,1.27304,-0.989542,-0.01420025,-0.08734059,0.7432637,-26.61432,23.45729,1008.405
5.902850628,4.690833,3.677064,-1.236136,-0.9793133,-0.0164503,-0.09753571,0.7432637,-26.61432,23.45729,1008.403
5.935410023,1.12224,3.558102,-1.603332,-0.9869632,-0.02679774,-0.08850203,0.378191,-26.61476,23.84083,1008.403
5.967965126,0.4454381,3.914988,-1.052537,-0.9897524,-0.04039515,-0.0988577,0.378191,-26.61476,23.84083,1008.402
6.003027916,-1.031221,3.974468,-0.5629423,-0.9927337,-0.03223872,-0.08422908,0.7319012,-25.8867,23.45206,1008.4
6.035587311,0.1993283,4.212392,-1.052537,-0.9859015,-0.03455519,-0.08958816,1.098139,-25.88443,23.38715,1008.4
6.068146229,0.4454381,4.212392,-0.7465405,-0.98984,-0.03405195,-0.1045614,1.098139,-25.88443,23.38715,1008.4
6.103209972,-1.215803,3.498621,-0.6241417,-0.9854024,-0.03742474,-0.0983332,1.112763,-26.60688,24.28452,1008.4
6.135768890,-0.1698365,4.093431,0.4774475,-0.9876937,-0.05103558,-0.1043392,0.3741405,-26.24836,24.28429,1008.4
