Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.299861908,-91.36721,49.58313,201.6482,0.7664588,0.2016745,0.1357104,-45.75719,-7.432231,2.047182,1008.121
5.334508896,-74.04383,67.69375,213.1089,0.6650155,0.1127726,0.186052,-45.7751,-0.974889,0.2941799,1008.121
5.366677284,-84.73272,74.61839,220.1569,0.5819997,-0.08791965,0.1022682,-45.7751,-0.974889,0.2941799,1008.121
5.401324749,-65.38214,109.5967,232.9046,0.5043196,-0.2741981,0.06578942,-44.27446,8.197309,-1.097364,1008.119
5.433497429,-60.34485,119.4214,220.0956,0.1852303,-0.5583485,0.2110241,-41.65212,16.51624,-3.383242,1008.118
5.468144417,-103.5304,128.4176,171.0047,0.1794922,-0.8129784,0.2321144,-41.65212,16.51624,-3.383242,1008.118
5.500317097,-82.39837,155.2284,140.1773,0.2748218,-1.070963,0.2609101,-36.75605,24.04719,-5.166965,1008.116
5.534965038,-42.03859,182.0392,94.27335,0.1980979,-1.208202,0.6051242,-32.24529,30.43362,-7.453208,1008.116
5.567133427,-7.023251,157.655,58.48173,0.02329716,-1.235546,0.7231737,-32.24529,30.43362,-7.453208,1008.116
5.601780414,131.0109,146.7057,20.42249,0.1347017,-1.496464,0.6337053,-28.49272,33.40058,-9.718836,1008.116
5.633953094,125.2979,127.2339,0.5042072,0.21444,-0.2461764,1.562442,-25.54247,34.80907,-15.47964,1008.116
5.668600559,-270.1297,7.384221,-5.747069,0.2277784,-0.3814559,1.589158,-25.54247,34.80907,-15.47964,1008.118
5.700772762,-150.6476,-54.04982,-2.560144,0.4143779,-1.403693,0.8853921,-22.95405,33.19173,-19.82103,1008.119
5.732945442,64.11317,-48.66399,-5.624495,0.4091338,-1.342884,0.5220327,-22.49584,34.78886,-13.70999,1008.119
5.767588615,114.7933,-33.09833,7.429641,0.3830599,-0.7236812,0.4878569,-22.49584,34.78886,-13.70999,1008.119
5.799761295,28.85211,-18.47963,10.37142,0.3682272,-0.5096002,0.4193882,-22.48903,36.31908,-13.27115,1008.119
