Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
514.243725300,48.11719,82.5,3.75125,268.75,0
515.122788906,48.10547,82.40625,3.75,267.5,0
516.177557468,48.10547,82.5,3.75125,255.9375,0
517.232483387,48.09375,82.40625,3.751875,254.375,0
518.111436844,48.08203,82.21875,3.75,257.8125,0
519.166233540,48.07031,82.3125,3.74875,258.75,0
520.221052647,48.05859,82.21875,3.75,282.5,0
521.100039005,48.05859,82.21875,3.75,260,0
522.154701233,48.04688,82.3125,3.75,255.625,0
523.209470272,48.03125,82.59375,3.751875,254.6875,0
524.088783264,48.01953,82.21875,3.74875,265,0
525.143471718,48.01953,81.9375,3.7525,265,0
526.198443890,48.00781,82.03125,3.749375,258.4375,0
527.077084065,47.99609,82.03125,3.75125,259.6875,0
528.132032871,47.98438,82.125,3.75,267.8125,0
529.186660767,47.97266,82.03125,3.749375,259.375,0
530.241551876,47.96094,81.9375,3.750625,258.125,0
531.120628357,47.96094,81.9375,3.749375,253.125,0
532.175343990,47.94922,81.9375,3.74875,268.75,0
533.230209827,47.93359,82.3125,3.750625,248.125,0
534.109151840,47.92188,81.9375,3.7475,275.625,0
535.164369106,47.92188,82.03125,3.750625,250.625,0
536.218700409,47.91016,82.03125,3.75,257.5,0
537.098188400,47.89844,82.40625,3.75125,252.8125,0
538.152738571,47.88672,82.3125,3.746875,252.8125,0
539.207379818,47.875,82.40625,3.75,255,0
540.086186409,47.875,82.40625,3.74875,255.3125,0
542.195811272,47.85156,82.5,3.749375,246.5625,0
543.074918270,47.83594,82.3125,3.748125,270,0
544.129558563,47.83594,82.3125,3.749375,254.375,0
545.184549332,47.82422,82.3125,3.74875,251.875,0
546.239322662,47.8125,82.125,3.750625,246.875,0
547.118296146,47.80078,82.03125,3.748125,265.625,0
548.173111439,47.78906,82.21875,3.748125,254.375,0
549.228285313,47.78906,82.21875,3.74625,265.625,0
550.106814384,47.77734,82.125,3.75125,253.75,0
551.161504746,47.76563,82.125,3.75125,272.8125,0
552.216502190,47.75391,81.9375,3.746875,272.8125,0
553.095358372,47.75391,81.75,3.748125,262.1875,0
554.150257111,47.73828,81.65625,3.750625,248.4375,0
555.205077171,47.72656,81.75,3.744375,260.3125,0
556.084262848,47.71484,81.65625,3.750625,262.8125,0
557.138690472,47.70313,81.65625,3.748125,264.0625,0
558.193451405,47.69141,81.75,3.748125,253.125,0
559.072465897,47.69141,81.9375,3.746875,259.375,0
560.127418041,47.67969,81.84375,3.749375,257.8125,0
561.182191372,47.66797,81.9375,3.749375,257.8125,0
562.236979961,47.65625,82.03125,3.74625,246.5625,0
563.116014004,47.65625,82.03125,3.74875,255,0
564.170645714,47.64063,82.03125,3.748125,250,0
565.225855351,47.62891,81.9375,3.74875,251.25,0
566.104463577,47.61719,82.125,3.750625,248.4375,0
567.159677506,47.60547,81.5625,3.748125,256.875,0
568.214147568,47.60547,81.75,3.748125,271.5625,0
569.093214989,47.59375,81.75,3.749375,249.0625,0
570.148050308,47.58203,81.84375,3.74875,256.5625,0
571.202609539,47.57031,81.46875,3.7475,257.1875,0
572.081627846,47.57031,81.375,3.748125,276.25,0
573.136414051,47.55859,81.375,3.74875,262.1875,0
574.191338539,47.54297,81.1875,3.748125,252.1875,0
575.070307255,47.53125,81.375,3.748125,256.25,0
576.125151634,47.51953,81.28125,3.74625,242.8125,0
577.179893971,47.50781,81.46875,3.75,255,0
578.234959126,47.50781,81.28125,3.74625,255.625,0
579.113560677,47.49609,81.28125,3.748125,263.4375,0
580.168818951,47.48438,81.375,3.7475,259.375,0
581.223518848,47.47266,81.28125,3.74625,261.5625,0
582.102635860,47.47266,81.5625,3.7475,253.125,0
583.157206535,47.46094,81.46875,3.746875,260.625,0
584.211823463,47.44531,81.5625,3.749375,263.75,0
585.090739250,47.43359,81.5625,3.7475,255.625,0
586.145536423,47.42188,81.5625,3.749375,254.6875,0
587.200456619,47.42188,81.46875,3.745625,253.125,0
588.079582691,47.41016,81.375,3.746875,262.8125,0
589.134205341,47.39844,81.1875,3.748125,272.8125,0
590.189019203,47.38672,81.1875,3.745625,259.375,0
591.243756294,47.375,81,3.745625,261.25,0
592.122804165,47.375,81.09375,3.7475,250.9375,0
593.177922726,47.36328,81.1875,3.74625,291.875,0
594.233034134,47.34766,81.1875,3.744375,258.75,0
595.111780167,47.33594,81.09375,3.74625,301.5625,0
596.166052818,47.32422,80.8125,3.74875,255.625,0
597.221057415,47.32422,80.8125,3.74625,259.6875,0
598.100046158,47.3125,81,3.7475,259.0625,0
599.154809475,47.30078,81,3.745,257.8125,0
600.209445477,47.28906,81.09375,3.746875,264.0625,0
601.088433266,47.28906,81.09375,3.745,257.1875,0
602.143390656,47.27734,81.1875,3.745,259.375,0
603.198147774,47.26563,81.09375,3.745625,257.5,0
604.077174664,47.25,81.09375,3.748125,249.6875,0
605.131925106,47.23828,81.1875,3.74625,242.8125,0
606.186749935,47.22656,81.09375,3.745,256.5625,0
607.241955757,47.22656,81.1875,3.746875,256.5625,0
608.120410919,47.21484,81.1875,3.744375,252.8125,0
609.175946236,47.20313,81.09375,3.746875,279.375,0
610.230269432,47.19141,81,3.74375,256.5625,0
611.108963490,47.19141,81.09375,3.7475,254.0625,0
612.163968086,47.17969,81.1875,3.746875,262.8125,0
613.218705654,47.16797,81.09375,3.745,264.6875,0
614.097824574,47.15234,81.28125,3.745625,264.0625,0
615.152396202,47.14063,81.1875,3.744375,253.4375,0
616.207262993,47.14063,81.28125,3.743125,270.625,0
617.086173058,47.12891,81.09375,3.74625,248.4375,0
618.141048908,47.11719,81,3.74625,274.0625,0
619.195909023,47.10547,81.09375,3.746875,251.875,0
620.074846745,47.10547,80.90625,3.743125,280.9375,0
621.129684448,47.09375,80.90625,3.74625,256.25,0
622.184870720,47.08203,80.90625,3.74375,257.8125,0
623.239407063,47.07031,80.8125,3.7475,262.8125,0
624.118200779,47.05469,80.53125,3.745625,249.0625,0
625.173222542,47.04297,80.53125,3.74625,250.3125,0
626.227880001,47.04297,80.4375,3.745625,244.6875,0
627.106875420,47.03125,80.34375,3.745,267.8125,0
628.161704063,47.01953,80.34375,3.74625,255.9375,0
629.216269493,47.00781,80.4375,3.745,245,0
630.095330238,47.00781,80.34375,3.745625,272.5,0
631.150093555,46.99609,80.4375,3.74125,257.1875,0
632.204950333,46.98438,80.4375,3.74375,269.375,0
633.084003449,46.97266,80.71875,3.745,242.8125,0
634.138785839,46.95703,80.53125,3.745625,250.3125,0
635.193564415,46.95703,80.71875,3.7425,260.625,0
636.072567940,46.94531,80.53125,3.745,262.1875,0
637.127283096,46.93359,80.625,3.744375,276.5625,0
638.182365894,46.92188,80.625,3.74375,249.6875,0
639.236806393,46.91016,80.625,3.74125,267.5,0
640.115861893,46.91016,80.71875,3.745,250,0
641.170800209,46.89844,80.625,3.743125,270,0
642.225500107,46.88672,80.71875,3.74375,251.25,0
643.104728222,46.875,80.625,3.7425,274.6875,0
644.159207344,46.875,80.625,3.744375,260.625,0
645.214001656,46.85938,80.25,3.741875,252.5,0
646.092993259,46.84766,80.4375,3.741875,268.75,0
647.147900581,46.83594,80.53125,3.741875,258.125,0
648.202690125,46.82422,80.53125,3.745,265.3125,0
649.081689358,46.82422,80.15625,3.74375,261.875,0
650.136567116,46.8125,80.25,3.745625,256.875,0
651.191273212,46.80078,80.34375,3.744375,250.3125,0
652.070330143,46.78906,80.34375,3.74125,249.6875,0
653.125286579,46.77734,80.34375,3.743125,268.125,0
654.179713249,46.77734,80.0625,3.74375,254.6875,0
655.234639168,46.76172,80.34375,3.74375,251.875,0
656.113651276,46.75,80.34375,3.7425,257.8125,0
657.168456554,46.73828,79.96875,3.745,262.5,0
658.223095417,46.72656,79.96875,3.744375,263.4375,0
659.102234840,46.72656,79.96875,3.743125,251.25,0
660.156971455,46.71484,79.875,3.743125,275.9375,0
661.211838722,46.70313,79.875,3.74375,239.6875,0
662.090680599,46.69141,79.96875,3.744375,270.625,0
663.145596981,46.69141,80.25,3.744375,248.4375,0
664.200476170,46.67969,79.875,3.7425,306.5625,0
665.079401016,46.66406,79.875,3.741875,253.125,0
666.134195328,46.65234,79.6875,3.7425,312.5,0
667.188887119,46.64063,79.96875,3.744375,258.75,0
668.243811607,46.62891,79.78125,3.74125,257.5,0
669.122645855,46.62891,79.96875,3.744375,251.25,0
670.177591324,46.61719,79.78125,3.745625,251.875,0
671.232497692,46.60547,79.96875,3.743125,259.375,0
672.111452580,46.59375,79.78125,3.741875,253.4375,0
673.166158199,46.59375,80.0625,3.743125,267.8125,0
674.220876694,46.58203,80.15625,3.74375,251.5625,0
675.099843502,46.56641,80.15625,3.74125,255,0
676.154726028,46.55469,79.78125,3.743125,261.5625,0
677.209506989,46.54297,80.0625,3.743125,257.1875,0
678.088511944,46.54297,80.0625,3.744375,253.75,0
679.143375874,46.53125,80.0625,3.743125,240.625,0
680.198536396,46.51953,80.0625,3.741875,251.875,0
681.077134609,46.50781,79.96875,3.744375,260.9375,0
682.132526398,46.50781,79.96875,3.74375,250.3125,0
683.186551094,46.49609,79.875,3.743125,259.375,0
684.241518498,46.48438,79.875,3.741875,259.0625,0
685.120496750,46.46875,79.59375,3.74125,270,0
686.175506115,46.45703,79.5,3.743125,256.5625,0
687.230073929,46.44531,79.40625,3.740625,259.375,0
688.109009266,46.44531,79.5,3.743125,254.6875,0
689.163706780,46.43359,79.5,3.74125,249.0625,0
690.218687534,46.42188,79.5,3.743125,263.4375,0
691.097492218,46.41016,79.40625,3.734375,252.8125,0
692.152432442,46.41016,79.40625,3.74125,261.875,0
693.207266331,46.39844,79.3125,3.741875,261.25,0
694.086211205,46.38672,79.21875,3.7425,257.1875,0
695.141073227,46.37109,79.21875,3.740625,255.625,0
696.195875645,46.35938,79.03125,3.739375,263.125,0
697.075435162,46.35938,79.03125,3.740625,261.5625,0
698.129733086,46.34766,79.125,3.741875,255.3125,0
699.184467316,46.33594,79.03125,3.74,254.6875,0
700.239081860,46.32422,78.84375,3.739375,268.4375,0
701.118416786,46.3125,78.84375,3.74125,244.0625,0
702.172899246,46.3125,78.75,3.740625,270.9375,0
703.227637291,46.30078,78.84375,3.74125,247.5,0
704.106723309,46.28906,78.9375,3.74125,251.5625,0
705.161428928,46.27344,79.03125,3.743125,255.9375,0
706.216408730,46.26172,79.03125,3.741875,248.4375,0
707.095191479,46.26172,79.03125,3.741875,257.5,0
708.150195122,46.25,79.03125,3.739375,256.5625,0
709.204988003,46.23828,79.03125,3.741875,255,0
710.083940506,46.22656,79.125,3.74,262.5,0
711.138725758,46.22656,79.125,3.741875,268.75,0
712.194052219,46.21484,79.125,3.741875,253.75,0
713.072375774,46.20313,79.21875,3.74125,264.0625,0
714.127336979,46.19141,79.03125,3.740625,254.0625,0
715.182005882,46.17578,79.3125,3.74125,262.1875,0
716.237061501,46.17578,79.3125,3.741875,246.25,0
717.115827560,46.16406,79.5,3.74,260.9375,0
718.170728684,46.15234,79.3125,3.73875,265.9375,0
719.225344658,46.14063,79.3125,3.739375,304.375,0
720.104389668,46.12891,79.03125,3.74125,243.75,0
721.159136772,46.12891,79.03125,3.738125,272.5,0
722.214074135,46.11719,79.03125,3.740625,270,0
723.093067169,46.10547,78.9375,3.74,259.0625,0
724.147884369,46.09375,78.84375,3.74125,267.8125,0
725.202673435,46.07813,78.84375,3.743125,249.375,0
726.081722260,46.07813,78.84375,3.740625,256.5625,0
727.136977673,46.06641,78.84375,3.74125,258.4375,0
728.191122532,46.05469,78.65625,3.741875,240.9375,0
729.070251465,46.04297,78.84375,3.73875,266.875,0
730.124998093,46.04297,78.84375,3.738125,255.625,0
731.179947376,46.03125,78.84375,3.739375,265.625,0
732.234651566,46.01953,79.03125,3.740625,255.3125,0
733.113811970,46.00781,78.84375,3.7375,257.5,0
734.168265343,45.99609,78.84375,3.740625,266.5625,0
735.223107338,45.99609,78.75,3.738125,251.25,0
736.102052689,45.98047,78.65625,3.739375,262.1875,0
737.157012939,45.96875,78.75,3.740625,249.0625,0
738.211813450,45.95703,78.75,3.7375,265.625,0
739.090806961,45.94531,78.75,3.739375,263.4375,0
740.145584106,45.94531,78.75,3.73875,257.8125,0
741.200288296,45.93359,78.75,3.739375,256.5625,0
742.079396248,45.92188,78.5625,3.73875,265,0
743.134101868,45.91016,78.5625,3.74,249.6875,0
744.188926220,45.89844,78.5625,3.739375,257.5,0
745.244128704,45.89844,78.5625,3.739375,250.9375,0
746.122586727,45.88281,78.46875,3.739375,270,0
747.177774429,45.87109,78.375,3.73875,257.8125,0
748.232283592,45.85938,78.28125,3.73875,264.0625,0
749.111182690,45.84766,78.28125,3.74,251.875,0
750.165980816,45.84766,78.28125,3.738125,258.4375,0
751.220939159,45.83594,78.1875,3.74,262.8125,0
752.099756718,45.82422,78.1875,3.73875,249.0625,0
753.154702663,45.8125,78.375,3.739375,258.4375,0
754.209499836,45.80078,78.28125,3.739375,255.625,0
755.088539600,45.80078,78.28125,3.739375,251.25,0
756.143270969,45.78516,78.28125,3.738125,253.125,0
757.198089600,45.77344,78.28125,3.736875,295.625,0
758.077084541,45.76172,78.09375,3.739375,255.625,0
759.132082939,45.75,78.1875,3.73875,254.0625,0
760.186649799,45.75,78.1875,3.739375,258.4375,0
761.241591454,45.73828,78.375,3.734375,257.8125,0
762.120711803,45.72656,78.375,3.7375,251.25,0
763.175099373,45.71484,78.28125,3.73875,271.25,0
764.229870319,45.70313,78.46875,3.738125,244.6875,0
765.109025955,45.70313,78.1875,3.73625,269.6875,0
766.163672447,45.6875,78.46875,3.739375,258.4375,0
767.218637943,45.67578,78.28125,3.739375,262.5,0
768.097451687,45.66406,78.28125,3.73875,270.625,0
769.152407646,45.66406,78.09375,3.73375,273.75,0
770.207222939,45.65234,78.09375,3.739375,266.875,0
771.086201191,45.64063,78,3.736875,262.1875,0
772.141022205,45.62891,78.09375,3.73625,251.25,0
773.196038246,45.61719,78,3.73875,265.9375,0
774.074992657,45.61719,78.09375,3.738125,244.375,0
775.130021572,45.60547,78.1875,3.739375,253.4375,0
776.184545517,45.58984,78.28125,3.736875,251.25,0
777.239017010,45.57813,78.09375,3.736875,253.4375,0
778.118005753,45.56641,78.375,3.74,249.0625,0
779.172968388,45.56641,78.28125,3.738125,256.875,0
780.227587223,45.55469,78.28125,3.738125,262.1875,0
781.106698513,45.54297,78.28125,3.738125,252.8125,0
782.161430836,45.53125,78.09375,3.735625,264.375,0
783.216333866,45.51953,78.1875,3.7375,256.5625,0
784.095320225,45.51953,78.28125,3.73875,253.4375,0
785.150089264,45.50781,78.1875,3.738125,254.6875,0
786.204910755,45.49219,78.1875,3.73625,254.6875,0
787.083882332,45.48047,78.1875,3.73875,259.6875,0
788.138660431,45.48047,78,3.738125,270.9375,0
789.193722248,45.46875,78.1875,3.7375,255.9375,0
790.072328568,45.45703,78.09375,3.735625,263.4375,0
791.127538204,45.44531,78,3.736875,259.0625,0
792.182349205,45.43359,77.71875,3.7375,272.1875,0
793.236856461,45.43359,78,3.736875,248.75,0
794.115885258,45.42188,78,3.735625,255,0
795.170651913,45.41016,78.09375,3.7375,257.5,0
