Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.447295666,24.37146,-22.41483,-3.391439,-0.9931449,0.1001875,-0.1736423,28.45802,-20.36068,-6.264972,1008.319
5.482052803,2.18489,-7.973945,0.5087658,-0.9422203,0.06968884,-0.07723773,28.45802,-20.36068,-6.264972,1008.319
5.514330387,-12.81274,5.938613,1.118173,-1.102748,0.04239104,-0.1427946,28.84477,-20.35339,-5.399034,1008.319
5.546608925,-9.032343,1.946824,3.251097,-1.004127,0.06115242,-0.1163114,28.15438,-19.62832,-6.269607,1008.32
5.581369400,-2.153266,-5.332321,-1.014752,-0.9982997,0.06127057,-0.08635007,28.15438,-19.62832,-6.269607,1008.316
5.613647461,2.8666,-2.397182,1.788521,-1.024429,0.06942762,-0.08479706,28.83146,-19.63,-5.843992,1008.318
5.648408413,11.72883,-3.101615,0.5697064,-1.007524,0.07477301,-0.09253811,28.44538,-20.00179,-6.705314,1008.32
5.680682182,17.18252,-7.328215,-3.513321,-1.064604,0.08234128,-0.09575614,28.44538,-20.00179,-6.705314,1008.32
5.715443611,-8.722475,-8.854486,-7.352585,-0.9888281,0.1244881,-0.1464409,28.82014,-20.00015,-6.275103,1008.321
5.747721195,-3.268792,-5.625834,-4.914957,-0.9931198,0.09882581,-0.147061,28.45736,-19.99616,-6.269588,1008.325
5.779999256,13.27818,-6.975998,-3.45238,-1.004681,0.08724551,-0.1272809,28.45736,-19.99616,-6.269588,1008.325
5.814760208,5.841336,-6.036754,-8.876102,-0.9873852,0.1371661,-0.1192993,28.45736,-19.99616,-6.269588,1008.327
5.847038269,-48.50956,2.357743,-17.1031,-1.001232,0.08312424,-0.06108067,28.44538,-20.00179,-6.705314,1008.327
5.881795406,-7.916817,-7.386918,-16.7984,-1.05505,-0.08763552,-0.1392858,28.44538,-20.00179,-6.705314,1008.327
5.914072990,17.98817,-14.78347,-16.55463,-0.9823725,0.09149012,-0.03593494,29.15999,-19.65009,-7.094441,1008.328
5.948834419,-8.412606,-12.90498,-15.09205,-1.018092,0.03447497,-0.1227177,28.79457,-18.18803,-7.107389,1008.327
5.981112003,-9.714053,-15.3705,-14.42171,-1.008335,0.01531256,-0.07353691,28.79457,-18.18803,-7.107389,1008.324
6.013390064,-4.07445,-14.84217,-16.67652,-1.000584,0.02125648,-0.0396791,29.53172,-18.92021,-6.735708,1008.324
6.048151016,1.379233,-16.42715,-18.01721,-1.018888,-0.01564178,-0.05967044,29.87026,-17.84112,-7.564279,1008.324
6.080424786,3.486337,-17.42509,-17.04216,-1.007388,0.04454924,-0.01487662,29.87026,-17.84112,-7.564279,1008.324
6.115185738,-3.888529,-14.13774,-20.33296,-1.000451,-0.03047965,-0.02692071,30.2084,-17.49186,-8.445864,1008.324
6.147463799,5.965283,-14.07903,-20.02825,-0.9999393,-0.04453349,-0.03328643,29.83298,-17.12899,-8.880691,1008.324
6.182224274,2.370811,-11.84833,-20.27202,-1.01335,-0.09241724,-0.01467568,30.908,-16.41756,-9.342196,1008.324
6.214502335,9.187913,-11.08519,-18.26097,-1.005205,-0.05312181,0.007284938,30.908,-16.41756,-9.342196,1008.324
6.246780872,8.878045,-9.55892,-16.31087,-1.007112,-0.07452012,-0.02232238,30.90734,-16.05304,-9.346811,1008.324
6.281537533,7.638572,-9.206703,-13.93418,-0.992617,-0.06768235,-0.01603004,30.90668,-15.68853,-9.351427,1008.32
6.313815117,-3.330766,-5.684537,-10.70432,-0.9972917,-0.121273,0.02476761,30.90668,-15.68853,-9.351427,1008.32
6.348576546,-4.07445,-3.219021,-6.07283,-1.001648,-0.1257014,0.006864591,30.90602,-15.32401,-9.356043,1008.32
