Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.101321220,1.573602,1.036206,1.458181,-0.9803666,-0.09971883,0.08770072,28.82642,16.73132,-8.485283,1007.79
6.133603096,5.60189,-1.664122,2.128528,-1.019245,-0.009254519,0.1119874,28.82642,16.73132,-8.485283,1007.792
6.168368339,-3.632185,-2.427258,2.128528,-1.014414,-0.02636165,0.05773457,28.48828,16.38206,-7.603698,1007.792
6.200650692,-4.251922,0.683989,1.519121,-1.004674,-0.07687061,-0.003970329,28.10153,16.37479,-8.469636,1007.792
6.235415935,8.018862,2.914695,0.5440699,-1.022591,-0.06090297,0.01066224,28.10153,16.37479,-8.469636,1007.792
6.267697811,10.43583,1.681936,0.3003071,-1.015379,-0.01805082,0.08340615,28.46431,16.3708,-8.475151,1007.79
6.299980163,5.292022,0.5665835,1.275358,-0.9930657,-0.0426168,0.09820498,28.451,17.09419,-8.92011,1007.792
6.334745407,2.317286,-0.6661749,1.945706,-1.002772,-0.03546415,0.07506151,28.451,17.09419,-8.92011,1007.794
6.367027759,-0.2236342,-0.7835804,2.067588,-1.011512,-0.02977034,0.04900704,27.36399,16.37713,-8.894332,1007.792
6.401793003,2.998996,0.5665835,1.39724,-1.0197,-0.04481037,0.04458822,28.47563,16.74095,-8.044041,1007.792
6.434074879,7.523073,0.5078807,-0.06533709,-1.022673,-0.01188532,0.05251686,28.47563,16.74095,-8.044041,1007.792
6.468840599,-1.153239,1.036206,-0.3090999,-1.03286,-0.0008101997,0.04486676,27.73875,16.37877,-8.464121,1007.792
6.501122475,-0.9053444,0.8013946,-0.6747441,-1.017803,-0.0346964,0.02868816,28.82708,16.36681,-8.480667,1007.79
6.533404350,-2.330739,1.271017,-0.06533709,-0.9930465,-0.0772329,0.02210824,28.82708,16.36681,-8.480667,1007.792
6.568170071,7.585047,2.034153,0.5440699,-0.9866984,-0.09650491,0.04180597,28.45298,16.00064,-8.906262,1007.792
6.600451946,17.37688,1.271017,0.4831293,-1.010062,-0.01462354,0.09066576,28.441,15.99501,-9.34199,1007.79
6.635217190,2.069391,1.97545,0.6659514,-1.023681,0.02361561,0.1049323,27.73809,16.74329,-8.468737,1007.79
6.667499542,-2.454686,4.030047,-0.2481592,-1.027931,-0.03950411,0.04656988,27.73809,16.74329,-8.468737,1007.79
6.702264786,-6.049159,5.497617,-0.06533709,-0.9571601,-0.1236123,0.01451561,28.10219,16.01027,-8.46502,1007.786
6.734547615,13.16268,10.13514,0.2393664,-0.9376577,-0.1957033,0.001977703,28.80443,15.62651,-9.342889,1007.786
6.766829491,34.17175,12.60065,4.078631,-0.9172416,-0.2137708,0.0796646,28.80443,15.62651,-9.342889,1007.786
6.801594257,120.0053,27.62856,4.444275,-1.088993,0.002277707,0.003913009,28.10153,16.37479,-8.469636,1007.786
6.833877087,41.73254,6.319456,11.45246,-1.078681,0.6219631,0.2162598,27.7161,15.63847,-9.326342,1007.786
6.868642330,-43.66717,-7.006075,11.26963,-1.030013,0.003368355,-0.009744186,27.7161,15.63847,-9.326342,1007.788
6.900923729,-12.24652,-3.366503,10.96493,-1.029998,0.01320418,0.03672182,28.04425,14.88855,-10.62981,1007.788
6.935689926,-17.26639,-10.52824,10.11176,-0.9850686,0.03662356,0.05512882,27.32936,15.63119,-10.19228,1007.788
