Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.632863045,-2.905738,-0.1145732,-0.2042764,0.02700524,-0.8020051,-0.595802,-0.3851538,22.94037,26.28916,1008.057
1.665421009,-0.9983866,-0.1145732,-0.08187761,0.02701101,-0.8053449,-0.6093875,0.3421063,23.30948,26.28417,1008.057
1.697978020,1.647294,-0.05509228,0.2853188,0.01979788,-0.8136918,-0.6114414,-0.7629871,23.66535,26.28512,1008.057
1.733040810,2.877843,-0.2335351,0.3465182,0.01640769,-0.8132944,-0.6017646,-0.7629871,23.66535,26.28512,1008.054
1.765598297,1.708821,0.1828315,-0.2042764,0.01394073,-0.809938,-0.5988107,0.3421063,23.30948,26.28417,1008.054
1.798152447,0.4782723,0.3017934,-0.2042764,0.02071518,-0.8045391,-0.5910009,-0.01705217,22.9456,26.73404,1008.054
1.833213806,0.04758007,0.1233505,-0.02067821,0.02321921,-0.8112926,-0.5949733,-0.01705217,22.9456,26.73404,1008.056
1.865771770,-0.3215847,0.0638696,-0.143077,0.02662383,-0.8117164,-0.5988501,0.3461566,22.94308,25.84071,1008.056
1.898329735,0.04758007,-0.2335351,-0.02067821,0.02080305,-0.8137363,-0.5988752,0.3421063,23.30948,26.28417,1008.056
1.933391571,0.2936899,-0.1740542,0.468917,0.02081027,-0.8137494,-0.5959752,0.3421063,23.30948,26.28417,1008.058
1.965949059,0.170635,-0.1740542,0.3465182,0.02128872,-0.8123008,-0.5925699,0.3404753,23.3069,25.8381,1008.058
1.998503208,-0.3215847,-0.1740542,0.04052119,0.01791755,-0.8152672,-0.5911618,-0.3940971,23.29902,25.3944,1008.058
2.031060696,-0.5061671,0.1233505,-0.2042764,0.01975872,-0.8083885,-0.6021764,-0.3940971,23.29902,25.3944,1008.058
2.066122532,0.04758007,0.1828315,-0.08187761,0.01491139,-0.8094437,-0.5978373,-0.02436447,23.30683,26.28536,1008.059
2.098680496,0.170635,0.004388655,-0.2042764,0.02566324,-0.8131803,-0.6003216,-0.02031398,22.94044,25.8419,1008.059
2.131238461,0.170635,-0.05509228,-0.143077,0.02367036,-0.8093184,-0.6002608,-0.02031398,22.94044,25.8419,1008.059
2.166300774,0.04758007,0.004388655,0.16292,0.0266109,-0.8097904,-0.5949537,-0.3924661,23.3016,25.84047,1008.061
2.198854446,0.2321624,-0.1740542,0.1017206,0.02224088,-0.8108216,-0.5944818,-0.03167653,23.66806,25.83667,1008.061
2.231411934,0.3552173,0.0638696,0.04052119,0.02514969,-0.8102843,-0.5973766,-0.03167653,23.66806,25.83667,1008.061
2.266474247,0.170635,-0.05509228,0.1017206,0.01836104,-0.8123279,-0.5949844,-0.3867848,22.93779,25.84309,1008.063
2.299032211,0.4167448,0.0638696,-0.08187761,0.02079418,-0.8127688,-0.5978937,-0.02436447,23.30683,26.28536,1008.063
2.331589699,0.4782723,0.0638696,-0.02067821,0.01834983,-0.812783,-0.6017586,-0.02436447,23.30683,26.28536,1008.057
2.366651535,0.6013272,0.0638696,-0.02067821,0.0188077,-0.808443,-0.592992,-0.3981473,23.66541,25.83786,1008.059
2.399205208,0.170635,0.004388655,0.04052119,0.02275437,-0.8122905,-0.5906377,-0.03004551,23.67064,26.28275,1008.059
2.431763172,-0.01394739,0.2423124,-0.143077,0.01792762,-0.8162369,-0.59166,-0.02599525,23.30425,25.83929,1008.059
2.464321137,0.2321624,0.3017934,-0.143077,0.02030882,-0.8123025,-0.5949859,-0.02599525,23.30425,25.83929,1008.059
2.499382973,0.4782723,-0.1740542,0.1017206,0.02173703,-0.8093702,-0.5944592,0.3461566,22.94308,25.84071,1008.059
2.531940460,-0.01394739,-0.05509228,0.1017206,0.02078411,-0.8117992,-0.5973956,-0.03004551,23.67064,26.28275,1008.06
2.564498425,-0.5676945,0.1233505,-0.2042764,0.02466839,-0.8107766,-0.5973837,-0.03004551,23.67064,26.28275,1008.06
2.599556446,0.170635,-0.1145732,0.04052119,0.02519277,-0.8136923,-0.5959786,-0.02436447,23.30683,26.28536,1008.06
2.632113934,0.7243821,-0.2335351,0.04052119,0.02276203,-0.8132557,-0.5921025,-0.02273345,23.30941,26.73143,1008.06
2.664671898,-0.01394739,0.004388655,0.1017206,0.02180025,-0.8147174,-0.5940574,-0.02273345,23.30941,26.73143,1008.06
2.699734211,-0.1370023,0.0638696,-0.143077,0.02424542,-0.8151802,-0.5921333,-0.7573056,23.30154,26.28773,1008.062
2.732291698,0.6013272,-0.05509228,-0.02067821,0.0237078,-0.8122405,-0.5988553,-0.3851538,22.94037,26.28916,1008.062
2.764849186,0.6628546,-0.1145732,0.16292,0.02274437,-0.8127478,-0.5969285,-0.3851538,22.94037,26.28916,1008.06
