Time (s),W,X,Y,Z
11.213659287,-0.7133622,-0.35353,-0.41051,0.4407265
11.248418808,-0.7126774,-0.350056,-0.4182216,0.4373445
11.280695915,-0.7118266,-0.3451236,-0.4220237,0.4389946
11.315455914,-0.7106036,-0.3384622,-0.4237746,0.4444418
11.347728252,-0.7115858,-0.3316756,-0.4228948,0.4488034
11.380005837,-0.7143399,-0.3270521,-0.420547,0.450026
11.414765358,-0.7175432,-0.3232393,-0.417682,0.4503529
11.447042465,-0.7205279,-0.318855,-0.4150428,0.4511522
11.481802464,-0.7223417,-0.3167414,-0.4132839,0.4513552
11.514079571,-0.723213,-0.3145416,-0.4122121,0.4524769
11.549010277,-0.726288,-0.3086869,-0.4073938,0.4559344
11.581287384,-0.7298011,-0.2998258,-0.4018376,0.4611388
11.613564491,-0.7326458,-0.2896374,-0.3981185,0.4663365
11.648324490,-0.7349007,-0.280016,-0.3972181,0.4694227
11.680600643,-0.73695,-0.2738607,-0.3970161,0.4700117
11.715360642,-0.738921,-0.2676907,-0.395256,0.4719514
11.747633934,-0.7407852,-0.2625808,-0.3933749,0.4734685
11.782393455,-0.7421914,-0.2586884,-0.3931056,0.4736326
11.814671040,-0.7434188,-0.2558132,-0.3930766,0.4732932
11.846948147,-0.7436616,-0.2571333,-0.3922667,0.4728683
11.881707668,-0.7433746,-0.2570036,-0.3877982,0.4770571
11.913984299,-0.7425661,-0.2579112,-0.3818699,0.482577
11.948740005,-0.7414492,-0.2605052,-0.3739851,0.4890327
11.981017590,-0.7400558,-0.2628163,-0.3672785,0.4949538
12.013294697,-0.7386875,-0.2658698,-0.3625276,0.4988541
12.048054218,-0.7379591,-0.2671137,-0.3588186,0.5019399
12.080331326,-0.7383602,-0.2659372,-0.3537536,0.5055569
12.115091324,-0.7396138,-0.2621635,-0.3467928,0.5104942
12.147367954,-0.737784,-0.2653398,-0.3476458,0.5109206
12.182123661,-0.734888,-0.2689098,-0.3478227,0.5131028
12.214400768,-0.7323186,-0.272225,-0.3478802,0.5149856
12.246677876,-0.7307475,-0.2742345,-0.346454,0.5171082
12.281437874,-0.7318019,-0.2780638,-0.3395967,0.5181201
12.313714981,-0.7293801,-0.2904365,-0.3347873,0.5178768
12.380747318,-0.7277682,-0.2885354,-0.3245383,0.5276393
12.415507317,-0.7305041,-0.2798106,-0.3179263,0.5325602
12.447784424,-0.7339332,-0.2725056,-0.3106677,0.5359067
12.480061531,-0.7350408,-0.27161,-0.3069534,0.5369827
12.514821530,-0.7356332,-0.2671073,-0.3032997,0.5404948
12.547098637,-0.7375995,-0.2599798,-0.2990059,0.5436732
12.581854344,-0.7413168,-0.2501983,-0.2928742,0.546537
12.614130974,-0.7444417,-0.2430728,-0.2885363,0.5478107
12.648890972,-0.7472756,-0.238528,-0.2823547,0.5491695
12.681168080,-0.7495821,-0.2346602,-0.2686403,0.5545462
12.713445187,-0.7499883,-0.2263827,-0.2511855,0.5655104
12.748204708,-0.7475757,-0.2218719,-0.2384499,0.5759104
12.780478001,-0.7458209,-0.2190271,-0.2318116,0.581953
12.815237999,-0.7457448,-0.2130043,-0.2261089,0.586512
12.847514629,-0.7464165,-0.2080562,-0.224379,0.5880958
12.882274151,-0.7471425,-0.2034912,-0.2226435,0.5894294
12.914551258,-0.7474302,-0.1978656,-0.2219607,0.5912347
12.946828842,-0.7487604,-0.1910428,-0.2208481,0.5922114
12.981584549,-0.7497587,-0.1895609,-0.2205585,0.5915321
13.013861656,-0.7503079,-0.1897783,-0.2183385,0.5915896
13.048621655,-0.7499424,-0.1927318,-0.2166982,0.5917014
13.080897808,-0.750088,-0.1912077,-0.2127797,0.5934308
13.115657806,-0.7514705,-0.1784157,-0.2059118,0.5980702
13.147934914,-0.7549961,-0.1654968,-0.2021696,0.5986208
13.180208206,-0.7577066,-0.161242,-0.2029797,0.5960778
13.214967728,-0.760559,-0.1593264,-0.2041606,0.5925466
13.247245312,-0.7601205,-0.1664357,-0.2071224,0.5901221
13.282004833,-0.7592865,-0.17146,-0.2128429,0.5877169
13.314281464,-0.7584855,-0.1772695,-0.2239125,0.5828946
13.346558571,-0.7599774,-0.1798311,-0.2291127,0.5781265
13.381314278,-0.7570667,-0.1904203,-0.2336497,0.576737
13.413591862,-0.7568408,-0.1913852,-0.2389268,0.574548
13.448351383,-0.7561997,-0.202825,-0.2489545,0.5671626
13.480628491,-0.7549267,-0.2084423,-0.251024,0.5659081
13.515388489,-0.7507046,-0.2219527,-0.2586491,0.5629457
13.547665119,-0.7449996,-0.2377738,-0.2689871,0.5592074
13.579937935,-0.7433398,-0.240071,-0.27405,0.5579751
13.614697933,-0.7428255,-0.2394416,-0.2758689,0.5580341
