Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.075544357,0.1026415,-0.2739116,0.1042293,0.02036502,0.7552629,-0.6487724,-2.503542,-25.96011,9.104531,1008.272
5.107821465,0.3505361,-0.09780331,-0.01765209,0.0198864,0.7528387,-0.6497521,-2.503542,-25.96011,9.104531,1008.272
5.142580986,0.2885625,0.2544134,0.16517,0.01890708,0.7576719,-0.6506894,-2.891613,-25.23836,8.229362,1008.271
5.174858093,-0.1452532,-0.1565061,-0.07859279,0.02469972,0.7620455,-0.6501936,-2.878966,-25.59724,8.669703,1008.271
5.209614277,-0.3931478,-0.1565061,-0.07859279,0.02085077,0.7533188,-0.6516852,-2.879627,-25.23272,8.665088,1008.267
5.241891384,0.3505361,-0.1565061,-0.1395335,0.02325776,0.7571906,-0.6536021,-2.879627,-25.23272,8.665088,1008.267
5.274168491,0.4125098,-0.2152089,-0.1395335,0.02278262,0.7538033,-0.6531369,-2.867642,-25.22709,9.100815,1008.267
5.308928967,0.2265888,-0.1565061,-0.2004742,0.02373796,0.7596214,-0.6506887,-3.229758,-25.58762,9.110947,1008.267
5.341206074,0.1026415,0.01960224,-0.1395335,0.02228965,0.7591383,-0.649238,-3.229758,-25.58762,9.110947,1008.267
5.375966072,1.09422,0.01960224,0.16517,0.02084355,0.7567096,-0.650699,-2.866981,-25.5916,9.105431,1008.265
5.408239365,1.218167,-0.1565061,-0.2614149,0.01889942,0.7605723,-0.6516398,-3.229758,-25.58762,9.110947,1008.265
5.442998886,0.4125098,-0.5087227,-0.6879998,0.01988896,0.7504058,-0.6536335,-3.229758,-25.58762,9.110947,1008.267
5.475275993,0.9702727,-0.5087227,-0.6270592,0.02279344,0.7509161,-0.648319,-2.504204,-25.59559,9.099916,1008.267
5.507553578,1.09422,-0.03910053,-0.2614149,0.01842064,0.7561926,-0.6584318,-3.229758,-25.58762,9.110947,1008.268
5.542313099,-0.8269634,0.01960224,-0.07859279,0.01842755,0.7537778,-0.6569952,-3.229758,-25.58762,9.110947,1008.268
5.574590206,-2.810121,0.1370078,0.1042293,0.0169725,0.7576647,-0.6511687,-2.516189,-25.60123,8.664188,1008.268
5.609346867,-2.686173,0.3718189,0.6526957,0.01938842,0.7596188,-0.6477787,-2.213213,-25.96907,8.664208,1008.268
5.641623974,-1.012884,0.3131161,0.7136364,0.02326365,0.7567264,-0.6478035,-2.213213,-25.96907,8.664208,1008.268
