Time (s),W,X,Y,Z
11.937757492,0.5998282,-0.5140306,-0.17524,-0.5847198
11.972815514,0.6055247,-0.5067679,-0.184427,-0.5823577
12.005373478,0.6138312,-0.4959063,-0.1869258,-0.5822153
12.037930965,0.6219657,-0.4854436,-0.1838807,-0.5833685
12.070488930,0.6265612,-0.479063,-0.1789989,-0.5852408
12.105551243,0.6298816,-0.4763222,-0.1711891,-0.5862494
12.138109207,0.6344364,-0.4745343,-0.1633031,-0.5850363
12.170662880,0.640512,-0.4688309,-0.1586487,-0.5842946
12.205724716,0.6451052,-0.4628164,-0.1605581,-0.5835144
12.238282681,0.6519045,-0.4510998,-0.1666313,-0.5834306
12.270840645,0.6601378,-0.4366161,-0.1753668,-0.5826308
12.305902958,0.6632872,-0.4326752,-0.1855979,-0.5788121
12.338460922,0.663283,-0.4345725,-0.19122,-0.5755562
12.371014595,0.6673316,-0.4337613,-0.1884452,-0.5723948
12.406076431,0.6696643,-0.4340872,-0.189657,-0.5690134
12.438633919,0.6713623,-0.4314049,-0.1954256,-0.5670971
12.471191883,0.6689633,-0.433018,-0.2044385,-0.5655228
12.503749848,0.6672993,-0.4341946,-0.210101,-0.5645105
12.538812161,0.6702482,-0.4282154,-0.2095193,-0.5657988
12.571365833,0.6751155,-0.4191776,-0.2073618,-0.5675721
12.603923321,0.6788638,-0.4123982,-0.2080003,-0.567834
12.638985634,0.6825938,-0.4099597,-0.2116942,-0.5637482
12.671543598,0.686309,-0.4089376,-0.2196449,-0.5568964
12.704101086,0.6897943,-0.4046247,-0.2336472,-0.5499994
12.739163876,0.6918541,-0.3979904,-0.248298,-0.545818
12.771717072,0.695646,-0.390031,-0.2547424,-0.5437706
12.804274559,0.6941913,-0.3920481,-0.2652107,-0.5391547
12.839337349,0.6936447,-0.3920691,-0.2726963,-0.5361001
12.871894836,0.6945175,-0.3909825,-0.2763956,-0.5338644
12.904452801,0.6940222,-0.3900441,-0.2843865,-0.5309904
12.937010765,0.6878045,-0.4060971,-0.2978345,-0.5195501
12.972068310,0.6895761,-0.3996598,-0.2984604,-0.5218294
13.004626274,0.7183615,-0.3150113,-0.2746816,-0.5530841
13.037184238,0.7062092,-0.3233006,-0.2875534,-0.5573921
13.072246552,0.7028356,-0.3520432,-0.2820962,-0.5469341
13.104804516,0.6516731,-0.4384528,-0.3593589,-0.5005694
13.137362003,0.5877157,-0.4937119,-0.4409628,-0.4615389
13.172420025,0.5731795,-0.4912724,-0.4772697,-0.4460471
13.204977512,0.5664651,-0.4705256,-0.5105816,-0.4400646
13.237535477,0.5383548,-0.4582303,-0.572866,-0.4106717
13.272597790,0.4995021,-0.4765433,-0.6340737,-0.3434853
13.305155754,0.5118912,-0.4363771,-0.6647369,-0.3198358
13.337713718,0.5275349,-0.3687377,-0.7022175,-0.2987596
13.372771263,0.5632425,-0.2649634,-0.725748,-0.2871752
13.405329228,0.5698401,-0.2449515,-0.7583107,-0.192025
13.437887192,0.617557,-0.1582029,-0.7470459,-0.17929
13.470444679,0.6644397,-0.08464863,-0.723095,-0.1584793
13.505507469,0.7093942,-0.01520172,-0.6845774,-0.1565576
13.538064957,0.7407996,0.04145087,-0.6450033,-0.1734827
13.570619106,0.7620554,0.07644977,-0.6107028,-0.1926055
13.605680943,0.7811936,0.08485568,-0.5784393,-0.2111204
13.638238430,0.7833239,0.086643,-0.5689749,-0.2275785
13.670796395,0.7676467,0.07000333,-0.5895231,-0.234325
13.705858708,0.7556846,0.0879584,-0.5875525,-0.269469
13.738416672,0.7471243,0.120952,-0.5799834,-0.2956733
13.770970345,0.7412323,0.1243177,-0.5865105,-0.2962313
13.806032181,0.7411931,0.1046069,-0.5954885,-0.2858519
13.838590145,0.7350261,0.08485362,-0.6066359,-0.2848808
13.871148109,0.7277631,0.08815784,-0.6105009,-0.2941183
13.903705597,0.7216677,0.09040932,-0.6149541,-0.2991334
13.938768387,0.7116156,0.09996817,-0.6193518,-0.3108706
13.971322060,0.7097217,0.1069327,-0.6174539,-0.3166049
14.003880024,0.7147104,0.08849644,-0.6169616,-0.3119994
14.038941383,0.7133321,0.08519986,-0.6169835,-0.3160022
14.071499348,0.7130328,0.08593107,-0.6167405,-0.3169526
14.104057312,0.7140285,0.0856192,-0.6166003,-0.3150626
14.139119625,0.7156895,0.08784547,-0.6153312,-0.3131565
14.171673298,0.7178726,0.09040599,-0.6145676,-0.3089017
14.204231262,0.7189705,0.09355056,-0.6156225,-0.3032598
14.239293099,0.7189837,0.0940346,-0.6208327,-0.2922575
14.271851063,0.7183486,0.09494846,-0.6260388,-0.2822464
14.304408550,0.71558,0.1031368,-0.6302705,-0.2769379
14.336966515,0.711297,0.1104789,-0.6366351,-0.2705073
14.372025013,0.7055467,0.1174586,-0.6457101,-0.2609473
14.404582977,0.7013502,0.1204236,-0.6541632,-0.2496079
14.437139988,0.696786,0.1286666,-0.6610464,-0.2399572
14.472202301,0.6923526,0.1383747,-0.6669987,-0.2307398
14.504760265,0.6881205,0.1495234,-0.6717618,-0.2224784
14.537318230,0.6851563,0.1570065,-0.6763374,-0.2123794
14.572376728,0.6843323,0.1631869,-0.6787831,-0.2023377
