Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.095273495,1.037687,-22.16669,-5.75517,-0.9488052,-0.02430215,-0.2064447,32.03218,-17.36475,0.1573267,1007.315
6.130333900,3.006566,-25.43815,-11.99751,-0.9819432,0.0152649,-0.02599292,32.03218,-17.36475,0.1573267,1007.317
6.162885666,0.4224125,-19.37109,-14.93508,-0.9856344,-0.007988667,-0.05292984,31.66571,-17.36739,0.158515,1007.319
6.195442200,-0.9311916,-16.15912,-16.15907,-0.9988018,-0.01050175,-0.07229055,32.39539,-17.36727,-0.7360067,1007.319
6.230502605,-5.914916,-13.18507,-16.83226,-0.9902204,-0.02283822,-0.00723117,32.39539,-17.36727,-0.7360067,1007.317
6.263058662,-53.16801,-17.58666,-21.29982,-1.038045,-0.0009172512,0.05792192,33.10965,-16.27312,-1.192289,1007.317
6.295615196,-43.63125,-22.64254,-17.26066,-0.9219429,-0.1285675,-0.07368261,32.72716,-15.55553,-2.470814,1007.316
6.330675602,-17.78971,-11.51961,-12.24231,-0.9427428,-0.08634447,-0.01356301,32.72716,-15.55553,-2.470814,1007.318
6.363227367,-19.63554,-8.724002,-9.85553,-1.022945,-0.03634317,0.08926975,33.45279,-15.18901,-2.921874,1007.316
6.395782947,-43.63125,-12.05493,-9.427134,-1.016516,-0.09155734,0.06570246,33.45116,-15.19159,-3.367947,1007.315
6.428339481,-32.24867,-2.656947,-3.368393,-0.9424186,-0.1240344,-0.06054252,33.45116,-15.19159,-3.367947,1007.315
6.463399887,-3.6384,2.101528,5.077123,-0.9562311,-0.1072406,-0.05253894,33.44245,-14.83258,-4.198977,1007.317
6.495955944,-16.68222,6.384156,8.687887,-1.007078,-0.0808922,-0.007617214,33.43513,-14.47135,-4.64766,1007.315
6.528512478,-14.89793,6.503118,9.973075,-0.9835591,-0.1003536,-0.04225658,33.43513,-14.47135,-4.64766,1007.314
6.563569069,-7.083937,4.361804,13.27784,-1.006032,-0.09955964,-0.06735837,34.17539,-14.82728,-4.201355,1007.312
6.596124649,0.8531047,2.22049,13.09424,-1.004081,-0.0743883,-0.1457667,33.44082,-14.83516,-4.645049,1007.312
6.628681183,-9.729619,2.993742,13.52264,-0.9733573,-0.05171973,-0.02025587,33.44082,-14.83516,-4.645049,1007.31
