Time (s),W,X,Y,Z
10.567087650,0.1692202,-0.5620451,0.206439,0.7806923
10.602386952,0.1730597,-0.5650332,0.1886917,0.7821834
10.635164738,0.1749643,-0.5676332,0.1727611,0.7835569
10.667943001,0.1735065,-0.5702751,0.1593108,0.7848119
10.700720787,0.1678279,-0.5729604,0.1501572,0.7858948
10.733498573,0.1588735,-0.5757368,0.144678,0.7867543
10.768797398,0.1472065,-0.5783661,0.1419028,0.7876003
10.801575184,0.1352732,-0.5810108,0.1417555,0.7878202
10.834353924,0.1233885,-0.5842705,0.1422222,0.7872761
10.867131710,0.1137245,-0.5875987,0.1418843,0.7863148
10.899909496,0.1078333,-0.59097,0.1391096,0.7851132
10.935208321,0.1055393,-0.5947856,0.1331701,0.783572
10.967986584,0.1067624,-0.5981053,0.1256799,0.7821152
11.000764370,0.1101835,-0.601529,0.1179424,0.7802177
11.033542156,0.1148271,-0.6046813,0.11174,0.7780213
11.068841934,0.1209342,-0.6077676,0.1068552,0.7753729
11.101619720,0.1277863,-0.6097611,0.1038834,0.7731093
11.134397507,0.1350069,-0.6112727,0.1027171,0.7708409
11.167175293,0.1421544,-0.6119716,0.1037968,0.7688543
11.199953079,0.1484979,-0.612098,0.106807,0.7671403
11.235252857,0.153449,-0.6120113,0.1125792,0.7654078
11.268030644,0.1569177,-0.6116449,0.1189048,0.7640397
11.300808430,0.1602211,-0.6110242,0.1253232,0.762824
11.333586216,0.1663713,-0.6097302,0.1306371,0.7616504
11.368885994,0.1776,-0.6074796,0.1333135,0.7604486
11.401663780,0.1887915,-0.6050203,0.1352971,0.7593619
11.434441090,0.1972338,-0.602641,0.139878,0.7582773
11.467218876,0.2005448,-0.6011201,0.1487112,0.7569339
11.499997616,0.199441,-0.600547,0.1604676,0.7552776
11.535296440,0.1964423,-0.6007316,0.171565,0.7534754
11.568074227,0.1940985,-0.6011985,0.1770991,0.7524292
11.600852013,0.1923854,-0.6015196,0.1768367,0.7526743
11.633629799,0.1896629,-0.6019554,0.1724382,0.7540361
11.668929577,0.1856282,-0.6022747,0.1668129,0.756048
11.701707363,0.1853019,-0.6016675,0.1598312,0.7581168
11.734485150,0.1907843,-0.5997272,0.1499989,0.7603003
11.767262936,0.1979925,-0.5974079,0.1397656,0.7622309
11.800041199,0.2024163,-0.5961552,0.134102,0.7630669
11.835340500,0.2024051,-0.5967763,0.1350852,0.7624105
11.868118286,0.1984622,-0.5991443,0.1419978,0.760331
11.900896072,0.1931895,-0.6026106,0.1509053,0.7572275
11.933674335,0.1896702,-0.6059358,0.1566903,0.7542831
11.968973160,0.1891912,-0.6087006,0.1561753,0.7522814
12.001750946,0.1909434,-0.6101601,0.1498959,0.7519337
12.034528732,0.1914261,-0.610579,0.1415116,0.7530947
12.067307472,0.189974,-0.6094769,0.1343759,0.7556577
12.100085259,0.1863557,-0.6076269,0.1299596,0.7588145
12.135384083,0.1818695,-0.6051424,0.1279661,0.7622195
12.168161869,0.1782612,-0.6026972,0.1267182,0.7652119
12.200940132,0.1748726,-0.6001795,0.1261653,0.7680587
12.233717918,0.1722595,-0.5980256,0.1250385,0.7705095
12.269017220,0.1697228,-0.5961051,0.1227781,0.7729205
12.301795006,0.1672495,-0.5950146,0.1198048,0.7747644
12.334573269,0.1665502,-0.5939509,0.1149248,0.7764685
12.367351055,0.1682343,-0.5924467,0.1059168,0.7785329
12.400128841,0.166575,-0.5916774,0.0947943,0.7809048
12.435427666,0.1579164,-0.5925526,0.08990397,0.7826166
12.468206406,0.1527209,-0.5939978,0.08515751,0.7830829
12.500984192,0.1514978,-0.5948542,0.07261377,0.7839336
12.533761978,0.1528115,-0.5944628,0.05479867,0.7854218
12.566539765,0.1570968,-0.5914735,0.0322926,0.7880766
12.601839543,0.1604973,-0.5849499,0.008742907,0.7928591
12.634616852,0.1604695,-0.5783805,-0.007891334,0.7976785
12.667394638,0.1545613,-0.5729496,-0.01655441,0.8026164
12.700172424,0.1446362,-0.5695813,-0.01780421,0.8068259
12.735472202,0.131499,-0.5663448,-0.01406982,0.8114132
12.768249989,0.1181805,-0.5629916,-0.009766384,0.8158469
12.801027775,0.1041541,-0.5606039,-0.01055954,0.8193848
12.833805561,0.08677887,-0.5598845,-0.01635719,0.8218023
12.866583824,0.06964101,-0.5594503,-0.02374645,0.8235467
12.901883125,0.05710346,-0.559728,-0.04210913,0.8235887
12.934660912,0.05198992,-0.5596898,-0.06983445,0.8220676
12.967438698,0.0486209,-0.5598523,-0.1020259,0.8187916
13.000216961,0.04225969,-0.5607166,-0.1321204,0.8142376
13.035516262,0.03284353,-0.5643607,-0.1544266,0.8082069
13.068294048,0.02678024,-0.5685418,-0.1733254,0.8016415
13.101071835,0.01896503,-0.5740231,-0.192483,0.7935464
13.133850098,0.01598309,-0.5828505,-0.2137164,0.7816538
13.166627884,0.01823148,-0.5924379,-0.2413747,0.7661924
13.201926708,0.02150425,-0.6061519,-0.2716433,0.744953
13.234704495,0.02853866,-0.6203623,-0.2997355,0.7218882
13.267483234,0.03549086,-0.6369429,-0.3278308,0.6944053
13.300261021,0.02468634,-0.654977,-0.3338938,0.6749359
13.335559845,0.02339097,-0.6695415,-0.3412277,0.6567788
13.368337631,0.01912753,-0.6829157,-0.3517171,0.6373249
13.401115894,0.0009403501,-0.6953219,-0.3429005,0.6289463
13.433893681,-0.006408841,-0.7064486,-0.3355273,0.6204342
13.466671467,-0.01441783,-0.7173551,-0.3240372,0.6138578
13.501970768,-0.02645749,-0.7285103,-0.3050872,0.6100182
13.567526817,-0.05200098,-0.7415448,-0.2656201,0.6111307
13.600304604,-0.07511992,-0.7399935,-0.2346403,0.6231678
13.635603428,-0.07215773,-0.7374821,-0.2208767,0.6314702
13.668382168,-0.0612716,-0.7413543,-0.2296149,0.6249354
13.701159954,-0.05037601,-0.7424442,-0.2396913,0.6208177
13.733937740,-0.03294421,-0.7374472,-0.2540081,0.6222491
13.766715527,-0.008626025,-0.7281402,-0.2599543,0.6314973
13.802015305,0.02128119,-0.7205812,-0.2688748,0.6361162
13.834792614,0.04610058,-0.7185019,-0.2715248,0.6360282
13.867570400,0.06835538,-0.7182521,-0.2662522,0.6365367
13.900348186,0.08370867,-0.7184879,-0.2553481,0.6389
13.935647964,0.1028685,-0.7193599,-0.2471367,0.6383498
13.968425751,0.120225,-0.7210743,-0.2398241,0.6361682
14.001203537,0.1323469,-0.7216919,-0.2308575,0.6363785
14.033981323,0.1411759,-0.7216607,-0.2219446,0.637686
14.066759586,0.1505496,-0.7202427,-0.2074177,0.642021
14.102058888,0.156058,-0.7192529,-0.1880171,0.6477641
14.134836674,0.1663013,-0.7150493,-0.1734203,0.6539125
14.167614460,0.1753936,-0.7116513,-0.1594001,0.6587934
14.200392723,0.1867075,-0.7061251,-0.1468455,0.6645236
14.235692024,0.1953583,-0.7009386,-0.130568,0.6708949
14.268469811,0.2002937,-0.6942729,-0.1132596,0.6794612
14.301247597,0.2051555,-0.6898463,-0.09573922,0.6851898
14.334025860,0.2095837,-0.6821844,-0.08066546,0.6934118
14.366803646,0.2138924,-0.6743307,-0.05968586,0.7018501
14.402102470,0.2127936,-0.6628355,-0.03809807,0.7145237
14.434880257,0.2177698,-0.6539536,-0.0144282,0.7220391
14.467658997,0.2245763,-0.6450467,0.002414804,0.7280811
14.500436783,0.2302063,-0.6408982,0.02926477,0.7294009
14.533214569,0.2449521,-0.6369599,0.05108969,0.7268411
14.568513394,0.2670116,-0.6296244,0.07110646,0.7237744
14.601291657,0.2843151,-0.6195264,0.09630086,0.7229839
14.634069443,0.3088184,-0.6052348,0.1243042,0.7207622
14.666847229,0.3434395,-0.5830251,0.1484269,0.718838
