Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.645716667,34.85903,5.654586,0.8137414,-0.002006765,0.634012,-0.5667456,0.7368708,-26.59439,23.51256,1008.07
5.680480480,37.21403,0.430039,-1.197302,-0.0173043,0.7529075,-0.5979436,0.7608414,-26.58312,24.38401,1008.068
5.712760925,25.00522,-0.4505027,-6.072558,-0.02176319,0.7592933,-0.7090886,0.3954184,-25.12107,24.37107,1008.07
5.747524738,15.15141,3.893503,-4.000574,0.05016406,0.7951593,-0.753516,0.3954184,-25.12107,24.37107,1008.07
5.779805183,-1.643456,6.417722,-0.7707168,0.001975894,0.7395134,-0.7111859,0.7801816,-24.02024,25.22316,1008.07
5.814568520,-6.725296,0.430039,-3.878693,0.02292219,0.6757057,-0.7082098,-0.3094723,-23.27925,25.23047,1008.069
5.846848965,-8.336612,-2.152883,-7.596076,-0.03369972,0.7076012,-0.6730989,-0.3094723,-23.27925,25.23047,1008.067
5.879129410,-14.03819,-4.324886,-8.936771,-0.02217205,0.7312585,-0.6990949,-0.320796,-23.64939,24.79936,1008.065
5.913893223,-16.45516,-3.326939,-10.33841,-0.03471319,0.7337945,-0.6540936,0.7675347,-23.66136,24.78281,1008.065
5.946173668,-14.7199,-6.849106,-12.95886,-0.03770759,0.7724939,-0.6558009,0.7675347,-23.66136,24.78281,1008.064
5.980937481,-8.088717,-8.668891,-11.31346,-0.03920006,0.7732939,-0.704137,0.7448871,-24.40166,23.92059,1008.064
6.013218403,5.111673,-4.911914,-8.936771,-0.05983793,0.7137685,-0.6875107,0.7222395,-25.14196,23.05837,1008.062
6.047981262,28.28982,-3.56175,-5.767855,-0.06411682,0.6940231,-0.6557068,0.7222395,-25.14196,23.05837,1008.062
6.080261707,32.07022,-5.029319,-6.681965,-0.05979487,0.7134582,-0.636268,0.7215781,-24.77745,23.05375,1008.062
6.112542152,23.3939,-6.672997,-5.645974,-0.06665382,0.7506964,-0.6374918,1.457794,-24.05076,23.46922,1008.062
6.147306442,2.01299,-5.851159,-5.280329,-0.05893129,0.7462616,-0.6675069,1.457794,-24.05076,23.46922,1008.06
6.179586887,4.306015,-3.092128,-3.878693,-0.07240265,0.7039901,-0.7063933,1.493088,-23.66934,24.77178,1008.06
6.214350700,6.661015,-4.559697,-3.513049,-0.06041952,0.7412151,-0.7274787,1.492427,-23.30482,24.76716,1008.06
6.246631145,30.64482,-18.23745,-7.657017,-0.07335892,0.6918154,-0.7282152,1.854542,-22.9443,24.75703,1008.06
6.278911590,18.55996,-6.614295,-4.4881,-0.05057037,0.6716127,-0.7114588,1.854542,-22.9443,24.75703,1008.064
6.313674927,20.97693,-6.496889,-4.914685,-0.05340656,0.6469519,-0.7033744,2.942211,-22.59175,24.73587,1008.064
6.345955372,15.58522,-6.027267,-5.767855,-0.05337081,0.6304852,-0.7073357,3.327636,-21.85543,25.59258,1008.064
6.380719185,7.714567,-6.027267,-6.986669,-0.05142744,0.6178235,-0.7325507,3.327636,-21.85543,25.59258,1008.064
6.412999630,-0.1560882,-7.083917,-6.681965,-0.02439032,0.6323892,-0.741228,3.337637,-20.75625,26.01446,1008.064
