Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.327901840,134.013,-144.1144,131.5672,-0.7641795,0.1828249,0.1436192,37.10265,8.696365,-25.75633,1008.391
6.363199234,135.5039,-121.2455,145.3122,-0.8285468,0.296738,0.1431188,34.29748,2.376701,-30.81339,1008.389
6.395975590,109.1647,-96.07201,147.6336,-0.9666965,0.415458,0.2222109,34.29748,2.376701,-30.81339,1008.389
6.428752422,91.52242,-81.71249,139.5087,-1.130191,0.3562035,0.2323152,30.34264,-3.843798,-33.25924,1008.389
6.461528778,86.42852,-70.07124,126.2524,-1.051118,0.3652937,0.1136989,26.83,-10.832,-34.01494,1008.383
6.494305134,50.39847,-41.05672,107.4981,-0.9589116,0.3990994,0.1716741,26.83,-10.832,-34.01494,1008.386
6.529603004,24.1835,-22.56072,86.30021,-0.9345649,0.3776402,0.2082322,22.9326,-16.65934,-34.3532,1008.384
6.562379360,12.50479,-14.87867,63.5751,-0.8164656,0.3211873,0.1425719,20.03553,-20.71581,-33.85027,1008.38
6.595155716,0.3291188,0.4263372,39.0784,-0.7295544,0.3283944,0.1640162,17.52756,-22.89633,-33.8126,1008.379
6.627932072,-4.329939,7.812922,16.53655,-0.6843292,0.2969906,0.1461459,17.52756,-22.89633,-33.8126,1008.379
6.663229942,1.26093,13.07217,-10.77024,-0.6390569,0.2446045,0.1225307,16.07728,-23.26322,-34.2401,1008.377
6.696006298,13.80933,11.35848,-40.03188,-0.7082061,0.3227534,0.09754616,16.09829,-24.35059,-33.7878,1008.375
6.728782654,13.68509,10.64937,-71.24837,-0.7544643,0.376415,0.09564955,16.09829,-24.35059,-33.7878,1008.374
6.761559009,29.58801,9.822074,-103.6866,-0.8288419,0.4072879,0.07219271,17.54181,-23.61926,-33.36603,1008.374
6.794335365,43.9379,5.685586,-135.514,-0.8796164,0.5303555,0.111118,18.62124,-22.88706,-32.94379,1008.374
6.829633236,29.21528,8.581127,-163.4317,-0.9216688,0.6643244,0.1663724,18.62124,-22.88706,-32.94379,1008.372
