Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.474887371,-71.62616,58.69405,32.16213,0.4294373,0.1402405,0.827126,-30.74897,4.881634,-36.41206,1007.809
6.509535313,-86.2466,69.28818,33.63302,0.3300809,0.09683222,0.987719,-29.6199,6.384378,-36.87159,1007.809
6.541707993,-50.24838,58.63487,32.28471,0.3053235,-0.09240997,0.9786779,-29.6199,6.384378,-36.87159,1007.809
6.576355457,5.100421,48.86934,22.23364,0.3250576,0.00629874,1.014493,-26.97778,9.771315,-37.34815,1007.809
6.608527661,9.523412,55.14295,10.89554,0.268817,0.04660337,0.9806466,-25.10387,12.01422,-38.70782,1007.813
6.640700340,16.71077,51.88778,1.518623,0.2363201,0.03489462,0.9519333,-25.10387,12.01422,-38.70782,1007.813
6.675347328,44.60018,57.98383,-1.852163,0.2454275,0.1618029,0.9871165,-23.22548,12.35714,-39.61192,1007.809
6.707520962,-7.615674,65.50034,-6.264828,0.1613394,0.1601837,0.9117319,-21.34708,12.70006,-40.51601,1007.811
6.774340630,-109.0987,84.02525,10.16009,0.1027156,0.07768821,1.002215,-19.09672,11.50821,-41.79712,1007.811
6.808987617,-78.38351,93.73158,39.394,0.003727994,-0.03535266,1.00799,-16.82754,13.7628,-41.81989,1007.81
6.841160297,-38.14659,86.51101,52.44814,-0.0455222,-0.09700821,1.100486,-16.82754,13.7628,-41.81989,1007.81
6.875808239,-173.4778,102.8461,56.12536,-0.2162566,0.128274,0.999342,-13.35531,17.91093,-41.47556,1007.808
6.907980442,-211.5032,92.96218,71.38583,-0.2772466,-0.3290555,0.7570692,-9.179354,19.7746,-40.16729,1007.81
