Time (s),W,X,Y,Z
13.233307838,0.4176039,0.6126952,-0.4917001,-0.4528467
13.265861034,0.4174946,0.612753,-0.491573,-0.4530073
13.298418045,0.4176131,0.6127242,-0.4915728,-0.4529374
13.330975056,0.4177733,0.6127882,-0.4914663,-0.4528185
13.366036892,0.4178974,0.6128924,-0.4912111,-0.4528398
13.398593903,0.4178088,0.6131189,-0.4908384,-0.4530191
13.431151390,0.4175488,0.6134039,-0.490319,-0.4534355
13.466208935,0.4172293,0.6135867,-0.4900471,-0.4537759
13.498765946,0.416575,0.6137764,-0.4902476,-0.4539038
13.531323910,0.4155614,0.6140488,-0.4906808,-0.4539965
13.566385746,0.4140499,0.6145741,-0.4912612,-0.4540392
13.598942757,0.413259,0.6145231,-0.4919611,-0.454071
13.631500244,0.4122926,0.614696,-0.4921269,-0.4545354
13.666557789,0.4107668,0.6153986,-0.4914216,-0.4557277
13.699114800,0.4097425,0.6160433,-0.4909562,-0.4562802
13.731672287,0.4091254,0.6164426,-0.4902945,-0.4570054
13.766734123,0.4078236,0.6172293,-0.4895478,-0.4579065
13.799291134,0.4067799,0.617766,-0.4893643,-0.4583073
13.831848145,0.4053999,0.6190505,-0.4893023,-0.4578629
13.864402294,0.4048639,0.6199604,-0.4892677,-0.4571423
13.899463654,0.4047314,0.6206335,-0.4892408,-0.4563744
13.932021141,0.4043547,0.6211749,-0.4888815,-0.4563569
13.964578152,0.4036872,0.6214867,-0.4886095,-0.4568144
13.999639988,0.402622,0.6221502,-0.4885444,-0.4569208
14.032196999,0.4024803,0.6226178,-0.4894316,-0.455457
14.064750195,0.4027802,0.6240501,-0.4906388,-0.4519192
14.099812031,0.4045282,0.6254569,-0.4931846,-0.4455979
14.132369041,0.4068755,0.626838,-0.4962808,-0.4380175
14.164927006,0.4088368,0.6288344,-0.4983038,-0.4309767
14.199988365,0.4094349,0.632645,-0.4978468,-0.4253232
14.232545853,0.4092392,0.6370062,-0.4957258,-0.4214617
14.265099049,0.4095331,0.6400981,-0.4945354,-0.4178751
14.297656059,0.408233,0.640718,-0.4955339,-0.4170134
14.332717896,0.4088685,0.6369091,-0.501505,-0.4150828
14.365275383,0.4069579,0.6369681,-0.5042616,-0.4135272
14.397832394,0.4094275,0.6342465,-0.5100233,-0.408172
14.432894230,0.4115408,0.6307858,-0.5124773,-0.4083358
14.465447426,0.4116792,0.6280212,-0.512439,-0.4124846
14.498004913,0.4133119,0.624509,-0.5114287,-0.417409
14.533066750,0.4115079,0.6231887,-0.5089964,-0.4240841
14.565765381,0.4102553,0.6219474,-0.506582,-0.4299704
14.598322392,0.408427,0.6215455,-0.5020592,-0.4375304
