Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.833391666,-0.4395051,-0.02063067,-0.03691386,-0.007281437,-0.3265446,0.9420687,16.88254,-5.432218,-40.11572,1007.66
3.865560055,0.2370569,-0.07958315,-0.0979927,-0.001885453,-0.3275129,0.9458663,16.88254,-5.432218,-40.11572,1007.66
3.900207043,0.6037121,-0.0790482,0.02466543,-0.0004421975,-0.3217361,0.9405985,16.87677,-5.437903,-40.562,1007.66
3.932379723,0.417095,-0.0196336,0.08600563,-0.00332739,-0.3192649,0.9445018,16.12718,-4.659214,-40.11557,1007.659
3.967027187,0.3538147,-0.01923198,-0.03638839,-0.0009179637,-0.3217226,0.942049,16.12718,-4.659214,-40.11557,1007.659
3.999199390,-0.07690802,-0.01939472,-0.2202164,-0.0009159083,-0.3222043,0.9425271,16.8828,-5.051085,-40.11757,1007.664
4.033846855,-0.2603024,-0.01908692,0.08635896,-0.00192417,-0.3251302,0.9401023,16.88254,-5.432218,-40.11572,1007.663
4.066014766,0.04679345,0.04017542,0.2703291,-0.0003811121,-0.324582,0.9492505,16.88254,-5.432218,-40.11572,1007.663
4.100662231,-0.1991521,-0.3738868,-0.09769503,-0.003829439,-0.321693,0.9440045,16.8828,-5.051085,-40.11757,1007.663
4.132834434,-0.137218,0.159578,0.02502729,0.003921198,-0.3266196,0.9395535,16.88254,-5.432218,-40.11572,1007.663
4.167481422,0.8436309,-0.01888113,0.02445601,-0.007145759,-0.3182005,0.9541862,16.88254,-5.432218,-40.11572,1007.663
4.199654102,-5.42209,-1.792391,0.208552,-0.01395129,-0.2751423,0.9946105,16.51038,-5.421165,-39.6675,1007.663
4.234301090,-13.16232,-6.586378,2.292311,0.008746985,-0.3165755,0.9863452,16.8828,-5.051085,-40.11757,1007.663
4.266469955,-20.90255,-10.78851,2.353598,0.01543673,-0.2964662,1.017779,16.8828,-5.051085,-40.11757,1007.665
4.301116943,-49.71342,-22.50714,-11.31341,-0.08227897,-0.4058952,1.115152,16.8715,-4.681321,-41.01199,1007.665
4.333289623,-25.93985,-36.17889,-11.3747,-0.07342951,-0.4227668,1.072996,16.50537,-4.283449,-40.11936,1007.665
4.400109291,-281.6132,-48.19344,-75.72607,-0.04272057,-0.4061009,1.176959,14.59963,-2.367994,-41.45784,1007.665
4.432281971,-385.8606,-64.64688,-130.5167,0.08077969,-0.9058329,0.8419994,13.46787,0.6971798,-41.46692,1007.663
4.466925144,-379.349,-62.87133,-183.5912,0.1823131,-1.349852,0.4792659,13.46787,0.6971798,-41.46692,1007.665
4.499097824,-300.7795,-50.50166,-221.8343,0.2444595,-1.45717,0.2609015,10.87493,11.51469,-37.99931,1007.665
4.533744812,-228.2302,-38.19118,-237.8915,0.2827947,-1.085322,0.2293873,4.934562,25.41722,-30.51233,1007.665
4.565916538,-183.0788,-33.51556,-239.914,0.3612831,-0.7502242,0.1157376,4.934562,25.41722,-30.51233,1007.664
4.600564003,-102.7279,-22.98063,-219.0151,0.6176512,-0.7507454,-0.03848867,-3.289118,33.24246,-23.87655,1007.664
4.632736683,1.396686,-18.54175,-189.0458,0.7239812,-0.5806965,-0.01108698,-11.91142,36.10127,-18.55348,1007.662
4.667379856,39.05353,-23.099,-161.7117,0.7167921,-0.432123,-0.009313043,-19.89592,34.32549,-17.22816,1007.66
4.699588299,61.65992,-25.99906,-144.8578,0.7939354,-0.3488119,-0.04501401,-19.89592,34.32549,-17.22816,1007.66
4.734235287,45.99516,-17.59479,-128.8006,0.8465866,-0.1760408,-0.07685692,-25.57831,30.58412,-18.00935,1007.66
4.766407967,20.31726,-7.178227,-114.0918,0.8564128,-0.1373434,-0.08771557,-28.98915,25.29088,-18.41217,1007.66
4.801055431,16.32428,-3.390387,-101.344,0.8624476,-0.1096464,-0.07983156,-28.98915,25.29088,-18.41217,1007.657
4.833227634,21.85302,2.409745,-90.00595,0.8898635,-0.08258465,-0.1405962,-32.02127,21.13568,-18.82252,1007.659
4.867870808,21.23871,14.89778,-78.23885,0.8924043,-0.02979615,-0.1541627,-34.30252,18.10745,-19.68859,1007.657
4.900043011,17.79861,27.20827,-69.65866,0.8846304,-0.006998689,-0.1611322,-34.30252,18.10745,-19.68859,1007.657
4.932215214,13.00704,46.08828,-63.10095,0.9372451,0.01248528,-0.1812245,-35.0665,14.6823,-20.11425,1007.654
