Time (s),W,X,Y,Z
9.747400284,0.4631224,0.5745499,-0.45438,-0.4955568
9.782167911,0.4630789,0.5747187,-0.4542169,-0.4955515
9.814452648,0.4629718,0.5748739,-0.4541145,-0.4955654
9.846736431,0.4628071,0.575043,-0.4540733,-0.4955607
9.881504059,0.4625417,0.5752684,-0.4540751,-0.495545
9.913787842,0.4623437,0.575447,-0.4540565,-0.4955397
9.948555946,0.4621939,0.5756392,-0.4538718,-0.4956253
9.980840206,0.4620881,0.5757449,-0.4537703,-0.495694
10.013123989,0.4618847,0.5758376,-0.4538083,-0.4957411
10.047892094,0.4615481,0.5759746,-0.4539658,-0.4957515
10.080175877,0.4611878,0.5761772,-0.454214,-0.4956239
10.114943504,0.4606436,0.5763706,-0.4545658,-0.4955826
10.147228241,0.4599525,0.5766739,-0.4548103,-0.4956474
10.181995392,0.4593537,0.5769308,-0.455096,-0.4956415
10.214279652,0.4589832,0.577086,-0.4552724,-0.4956418
10.246564388,0.4589556,0.5770428,-0.4553984,-0.4956023
10.281331539,0.45893,0.5771086,-0.4553069,-0.495633
10.313616276,0.458955,0.5771919,-0.455,-0.4957946
10.348383904,0.4591377,0.5772646,-0.4547076,-0.4958093
10.380667687,0.4593406,0.5773939,-0.4544519,-0.4957052
10.415435314,0.4595984,0.5775936,-0.4541444,-0.4955155
10.447719574,0.459881,0.5779332,-0.4536623,-0.495299
10.480003834,0.4603327,0.5782423,-0.4531322,-0.4950037
10.514771938,0.4609691,0.5785813,-0.4525974,-0.4945042
10.547055721,0.4617185,0.578821,-0.4520463,-0.4940286
10.581823349,0.4624513,0.5790254,-0.4516373,-0.4934774
10.614108086,0.4633483,0.5791879,-0.4513929,-0.492668
10.646391869,0.4639615,0.5794862,-0.4512445,-0.4918756
10.681159496,0.4643366,0.5798956,-0.4511153,-0.4911571
10.713443279,0.4646139,0.5803097,-0.450697,-0.4907895
10.748211384,0.4655496,0.5804523,-0.4497408,-0.4906116
10.780495644,0.4669826,0.5803815,-0.4486411,-0.4903402
10.815262794,0.4687324,0.5805134,-0.4472298,-0.4898033
10.847547531,0.471193,0.5799782,-0.4457307,-0.4894426
10.879831791,0.4735429,0.5793009,-0.4447201,-0.488896
10.914598942,0.4752355,0.5791917,-0.4438255,-0.4881956
10.946883678,0.4776277,0.5788577,-0.4428682,-0.4871252
10.981651306,0.4794805,0.5782832,-0.442118,-0.4866689
11.013935089,0.4810315,0.5775989,-0.4412853,-0.4867064
11.048703194,0.4823976,0.5771581,-0.4405774,-0.4865186
11.080986977,0.483722,0.5767748,-0.4397534,-0.4864037
11.113271236,0.4847364,0.5760726,-0.4389932,-0.4869123
11.148039341,0.4858537,0.5751246,-0.4381171,-0.487708
11.180323124,0.4869754,0.5741639,-0.4374133,-0.4883523
