Time (s),W,X,Y,Z
11.466866970,-0.4898996,0.4849046,0.5187937,-0.5023412
11.502165317,-0.5022091,0.4881904,0.5061522,-0.4998938
11.534941673,-0.508958,0.4986638,0.4875942,-0.5011745
11.567718983,-0.5126126,0.5133536,0.4645424,-0.504504
11.600495815,-0.5168638,0.5276924,0.4437766,-0.5040659
11.633272171,-0.5244785,0.5379505,0.4280495,-0.4989317
11.668570518,-0.5338064,0.5458837,0.4147344,-0.4916146
11.701347828,-0.5407822,0.5531482,0.4023954,-0.486094
11.734124184,-0.5449054,0.5617416,0.3896306,-0.4820169
11.766901493,-0.548627,0.5694342,0.3783348,-0.4777483
11.802199840,-0.5538571,0.5746219,0.3697899,-0.4721601
11.834976196,-0.5579906,0.5776223,0.3644653,-0.4677517
11.867753506,-0.561116,0.578722,0.3615339,-0.46492
11.900530338,-0.5632604,0.5773932,0.3610674,-0.4643412
11.933306694,-0.5642839,0.5747769,0.3622524,-0.4654201
11.968605041,-0.5650833,0.5710434,0.3655658,-0.4664543
12.001382351,-0.5672523,0.5658953,0.3707001,-0.4660434
12.034159184,-0.5707745,0.5599838,0.3770646,-0.4637723
12.066936016,-0.5749598,0.5544769,0.3835415,-0.4598912
12.102234363,-0.5807238,0.5481133,0.390327,-0.4545375
12.135010719,-0.5863346,0.5425484,0.3950142,-0.4499384
12.167787552,-0.5905255,0.5393048,0.3964183,-0.4471131
12.200564861,-0.5922886,0.5396349,0.393765,-0.4467273
12.233341694,-0.5930868,0.5420963,0.388353,-0.4474252
12.268639564,-0.5943549,0.5447555,0.3826841,-0.447397
12.301416874,-0.5954606,0.5470284,0.3782831,-0.4468963
12.334193706,-0.5957568,0.5496421,0.3741791,-0.4467497
12.366970062,-0.5970307,0.5516655,0.3700314,-0.446009
12.402268410,-0.6025071,0.5510412,0.3678299,-0.4412115
12.435045719,-0.6130595,0.5458464,0.369408,-0.431712
12.467822075,-0.6269258,0.5358347,0.3759658,-0.4184765
12.500599384,-0.6413079,0.5237976,0.3822822,-0.4060152
12.533376217,-0.6536533,0.5143416,0.3837837,-0.3968979
12.568674087,-0.6636001,0.5089337,0.3806894,-0.3902879
12.601451397,-0.6696998,0.5086464,0.3748931,-0.3858286
12.634228229,-0.6751911,0.5086919,0.3696277,-0.3812512
12.667004585,-0.6815744,0.5056043,0.3670936,-0.3764182
12.702302933,-0.6885211,0.4995726,0.3670081,-0.3718854
12.735080242,-0.6940972,0.4924814,0.3690514,-0.3689446
12.767856598,-0.6981987,0.4858282,0.3718569,-0.3672051
12.800633907,-0.7012473,0.4796906,0.3750232,-0.3662436
12.833410740,-0.702905,0.4756929,0.3772022,-0.3660424
12.868708611,-0.703043,0.4747736,0.3779525,-0.3661967
12.901485443,-0.7022926,0.4765848,0.3775142,-0.3657359
12.934262753,-0.7021581,0.4779332,0.3781553,-0.3635657
12.967039108,-0.7029257,0.477627,0.3807695,-0.3597363
13.002337456,-0.7038238,0.4760626,0.3854221,-0.3550691
13.035114765,-0.7039256,0.4741144,0.3908738,-0.3514965
13.067891121,-0.7026251,0.472712,0.3966015,-0.3495658
13.100667953,-0.6986771,0.4720069,0.4040315,-0.3499227
13.133445263,-0.6926143,0.4710747,0.4120483,-0.3538612
13.168743133,-0.6865026,0.4684128,0.420159,-0.3597188
13.201519966,-0.6835837,0.4658014,0.4256592,-0.3621938
13.234297275,-0.6849123,0.4638371,0.4288584,-0.358411
13.267073631,-0.6898458,0.4610877,0.4319182,-0.3486907
13.299850464,-0.6954049,0.4603261,0.4307044,-0.3400488
13.335149288,-0.6988261,0.466108,0.4210289,-0.3372651
13.367925644,-0.6984147,0.479695,0.4054224,-0.3381861
13.400702476,-0.6968031,0.497027,0.3875037,-0.337488
13.433479786,-0.696586,0.5126519,0.3708503,-0.3332473
13.468777180,-0.6994559,0.5238247,0.3574234,-0.3244154
13.501554489,-0.7038671,0.5298516,0.3482467,-0.3149287
