Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.533896446,-1.576403,-0.4018232,-0.7873587,-1.013457,-0.02297958,0.05533454,28.81631,3.66411,-27.12881,1008.371
6.566168785,-5.41877,-1.282365,-1.457706,-1.006272,0.01242855,0.07340761,28.81631,3.66411,-27.12881,1008.371
6.600924015,-7.773769,-1.517176,-1.457706,-1.00479,0.001812476,0.08107908,28.09141,3.307571,-27.11316,1008.371
6.633192062,-10.87245,-0.2257149,-0.05607027,-0.9858406,-0.03440532,0.08760045,27.72731,4.040591,-27.11688,1008.371
6.665464401,-6.162454,1.065746,1.954973,-0.9799574,-0.07070466,0.08109667,27.72731,4.040591,-27.11688,1008.375
6.700219631,-1.514429,2.004991,2.808143,-0.9901997,-0.0412894,0.05904782,28.06612,4.025334,-27.99385,1008.374
6.732491970,3.071621,0.5374212,2.625321,-0.9999586,-0.005519443,0.05540473,28.09075,3.672088,-27.11778,1008.374
6.767246723,0.7166224,-1.575879,1.589329,-1.010103,-0.01039267,0.05394856,28.09075,3.672088,-27.11778,1008.374
6.799519062,1.274385,-2.162907,0.918981,-1.006249,0.001286725,0.06996014,28.07744,4.395484,-27.56274,1008.374
6.834270477,-0.2749562,-2.280312,0.7361589,-1.009135,-0.007453578,0.06363197,27.71467,4.399472,-27.55722,1008.378
6.866542816,0.5926751,-2.339015,0.7970996,-1.01008,-0.01225304,0.07617611,27.71467,4.399472,-27.55722,1008.378
6.898814678,-1.390482,-0.6366343,1.833092,-1.008633,-0.005421475,0.09168188,28.09009,4.036603,-27.1224,1008.378
