Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.536486626,-10.46335,94.44537,91.63801,-0.6410851,-0.4805741,0.4488074,31.25628,40.07821,-17.52151,1008.101
5.571133613,-19.12504,95.925,92.31216,-0.7674441,-0.3759504,0.4021671,35.82412,38.14142,-14.92148,1008.101
5.603306293,-22.19656,93.79434,97.39899,-0.8153889,-0.4202742,0.3511571,35.82412,38.14142,-14.92148,1008.101
5.637948990,-8.190428,96.22092,102.6697,-0.7612606,-0.4118371,0.2842057,38.89149,35.85634,-11.4193,1008.101
5.670121193,-10.40192,95.45152,105.8566,-0.9352202,-0.183017,0.2621693,42.33134,32.79875,-8.297853,1008.101
5.704768658,-32.88546,99.71284,99.6666,-0.8940497,-0.3502605,0.1900344,42.33134,32.79875,-8.297853,1008.101
5.736940384,2.498464,100.8374,80.2999,-0.9861819,-0.1137683,0.1456078,45.77613,29.74603,-4.793881,1008.101
5.771587849,-13.7806,90.30242,65.65231,-0.9504733,-0.2186904,0.03210378,48.84826,25.9421,-0.8379726,1008.103
5.803759575,4.464237,66.39168,61.85252,-0.9891854,-0.1470393,-0.07973219,48.84826,25.9421,-0.8379726,1008.103
5.838402748,-1.863096,45.67693,61.60737,-0.9970439,-0.0668114,-0.06646546,50.39866,23.29248,2.291281,1008.103
5.870575428,-12.49056,33.42562,52.9659,-0.983168,-0.05601055,-0.1045839,50.80286,20.6468,4.47002,1008.105
5.905221939,16.87318,24.72543,41.07622,-1.007968,0.08048457,-0.04394123,50.80286,20.6468,4.47002,1008.105
5.937394619,3.972794,27.15202,33.17019,-0.9927303,-0.1151866,-0.1686064,52.33696,19.50466,6.252989,1008.106
5.972041130,1.515577,27.15202,25.69317,-0.9790905,-0.07956701,-0.07252213,53.1026,16.83736,7.154707,1008.106
6.004213333,9.992974,23.00907,18.64517,-0.9748694,0.06964125,-0.1069994,53.1026,16.83736,7.154707,1008.106
6.038856506,22.46335,17.68242,20.3612,-0.9993894,-0.001915172,-0.08663454,53.86869,16.07491,7.98337,1008.106
6.071028709,3.358489,8.686291,19.19675,-0.9678128,0.0413185,-0.1246507,54.24612,15.30728,7.985157,1008.106
6.103201389,8.580075,7.561776,22.99654,-1.002775,0.02565602,-0.03817571,54.24612,15.30728,7.985157,1008.101
6.137847900,7.658618,6.614815,24.89644,-0.9828634,0.1313328,-0.04279229,54.24535,14.16388,7.99074,1008.102
