Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.862554073,-23.99544,16.67873,-3.416522,-0.01898391,0.5852308,0.8045617,-6.605682,-28.99364,-84.10628,1006.618
4.895329952,-22.19394,14.37412,-2.805632,-0.01202871,0.5220812,0.8200439,-6.248365,-28.63007,-84.11247,1006.616
4.928105354,-20.39244,11.06493,-1.767118,-0.05142907,0.5529965,0.8306807,-5.911334,-27.1732,-84.13586,1006.616
4.960881233,-9.769783,4.801104,-0.9729611,-0.03574263,0.4923046,0.8389181,-5.911334,-27.1732,-84.13586,1006.615
4.996178150,-13.49703,5.805679,0.4320863,-0.05708157,0.4864728,0.8664152,-5.18994,-26.81051,-84.14253,1006.613
5.028954029,-5.048604,2.555582,1.4706,-0.0511768,0.4538974,0.867413,-4.832624,-26.44694,-84.14874,1006.613
5.061729908,8.804329,-2.762759,0.06555218,-0.05074666,0.4777858,0.8702641,-4.832624,-26.44694,-84.14874,1006.617
5.094504833,16.56943,-5.776486,-0.606427,-0.02854382,0.5304405,0.851359,-4.845419,-25.71212,-83.72508,1006.617
5.129802227,6.940706,-4.53554,-0.8507831,-0.04076567,0.5628897,0.8397864,-4.475307,-26.08338,-84.15494,1006.617
5.162577629,-0.3895456,-4.712818,-0.8507831,-0.05385608,0.5555151,0.8456049,-4.826589,-26.81732,-84.57812,1006.617
5.195353508,-3.184981,-6.249228,0.6764423,-0.03527429,0.5036576,0.8600799,-4.826589,-26.81732,-84.57812,1006.617
5.228129387,9.67402,-6.840155,1.40951,-0.02453586,0.4758288,0.8374724,-5.533007,-27.897,-83.68977,1006.617
5.260905266,14.45732,-3.64915,-0.05662585,-0.02419058,0.5362744,0.8446009,-5.554744,-26.81558,-84.57718,1006.617
5.296202183,6.940706,-3.590057,0.5542643,-0.02571598,0.5649902,0.8435984,-5.554744,-26.81558,-84.57718,1006.615
5.328977108,7.437673,-6.131042,1.165154,-0.02326732,0.5562439,0.8436058,-5.533733,-27.90294,-84.12488,1006.617
5.361752987,12.34521,-7.903823,2.020401,-0.02126494,0.5324494,0.8513387,-5.877527,-28.99538,-84.10722,1006.62
5.394528866,18.68153,-7.785637,2.69238,-0.01157438,0.5387713,0.8383094,-5.877527,-28.99538,-84.10722,1006.62
5.429825783,21.53909,-6.544691,4.158516,-0.01028848,0.6048082,0.8078811,-6.248365,-28.63007,-84.11247,1006.62
5.462601662,6.133136,-3.767335,4.463961,0.008151434,0.6103361,0.8102358,-6.949475,-30.08608,-84.08862,1006.62
5.495377541,-0.01682095,-2.408203,5.685741,0.00136463,0.6054025,0.8092966,-6.949475,-30.08608,-84.08862,1006.62
5.528152943,-1.694082,-1.46272,4.952673,0.008741602,0.5675254,0.8165567,-6.935226,-30.80901,-83.64204,1006.618
5.560928822,0.4180245,-1.344535,2.448024,0.0005014755,0.5616222,0.8180292,-6.941988,-30.44457,-83.64777,1006.618
5.596225262,2.592252,-1.22635,0.9818874,1.861708E-05,0.5596399,0.813701,-6.941988,-30.44457,-83.64777,1006.618
5.629001141,5.574049,-1.285442,0.1266412,0.003348164,0.5888898,0.8136491,-7.670869,-30.44877,-84.08195,1006.618
5.661776543,-0.8865119,-0.6945156,0.3709973,0.007243333,0.5845425,0.8141277,-7.307519,-30.45559,-84.51752,1006.618
5.694552421,-1.072874,-0.04449607,0.06555218,0.002433423,0.5655179,0.8156119,-7.307519,-30.45559,-84.51752,1006.62
5.729849815,0.6665075,0.07368929,-0.8507831,0.001964451,0.5576913,0.8112925,-7.67763,-30.08433,-84.08768,1006.62
5.762625217,1.908923,-0.8717936,-0.9729611,0.005289735,0.5904108,0.8198999,-7.665561,-30.82509,-84.94644,1006.624
5.795401096,1.163474,-0.1626814,-1.156228,0.0087138,0.5782032,0.8112456,-7.665561,-30.82509,-84.94644,1006.624
5.828176975,0.2937829,0.07368929,-0.606427,0.004817931,0.5840552,0.8170224,-7.65662,-31.1717,-83.63538,1006.626
5.860951900,-0.2031833,0.132782,-0.3009819,0.003370698,0.5801502,0.817513,-7.663381,-30.80726,-83.64111,1006.624
5.896248817,0.7286283,0.31006,-0.667516,0.004317107,0.5903792,0.8165327,-7.663381,-30.80726,-83.64111,1006.624
5.929024696,-0.9486327,0.31006,-0.484249,0.004328769,0.5850052,0.8141339,-7.306066,-30.4437,-83.6473,1006.622
5.961800575,-0.07894173,-0.04449607,0.1266412,0.00288915,0.5791988,0.8213665,-7.286508,-31.54295,-84.06522,1006.624
5.994576454,1.101353,-1.403628,1.042976,0.001464025,0.5665475,0.8247585,-7.286508,-31.54295,-84.06522,1006.624
6.029873371,6.319499,-2.053647,1.042976,0.006767631,0.5796413,0.8102854,-7.300031,-30.81408,-84.07668,1006.626
6.062649250,4.455875,-1.049072,0.5542643,0.01353702,0.5898587,0.8006266,-7.664108,-30.8132,-84.07622,1006.626
6.095424175,-5.54557,0.8418941,0.3099082,0.008191508,0.5932835,0.8092987,-7.664108,-30.8132,-84.07622,1006.626
6.128200054,-0.3895456,0.07368929,0.1877302,0.004339274,0.5801182,0.8117346,-7.301484,-30.82597,-84.94691,1006.625
6.160975933,1.225595,-0.5172375,-0.7896941,0.008677593,0.5927905,0.8078542,-7.664108,-30.8132,-84.07622,1006.625
6.196272850,-0.9486327,0.3691527,-0.545338,0.004759402,0.6073856,0.8102483,-7.292543,-31.17257,-83.63584,1006.625
6.229048729,-3.806188,1.19645,0.3099082,0.006752406,0.5869802,0.815088,-7.292543,-31.17257,-83.63584,1006.623
