Time (s),W,X,Y,Z
11.401775837,-0.4050144,0.6819998,0.567507,-0.2130802
11.433944702,-0.4009694,0.6842404,0.5647663,-0.2206932
11.468593598,-0.4071194,0.6813748,0.5633156,-0.2220028
11.500766754,-0.4201945,0.6732977,0.5635924,-0.2215809
11.532939911,-0.4183298,0.6765865,0.5579805,-0.2291645
11.567587852,-0.4105524,0.6850603,0.5492006,-0.2390512
11.599761486,-0.4169842,0.6809821,0.5480011,-0.2423016
11.634405613,-0.4239322,0.6739177,0.5490458,-0.2475736
11.666578770,-0.4375821,0.6621758,0.5521507,-0.248601
11.701227188,-0.45051,0.6497021,0.5554661,-0.2510241
11.733400345,-0.4600126,0.6386905,0.5586275,-0.2550019
11.768048763,-0.474167,0.6220543,0.5647025,-0.2568129
11.800222397,-0.4889659,0.6066522,0.5678788,-0.2588952
11.834866047,-0.4826162,0.6110905,0.5631109,-0.2705246
11.867039204,-0.4658282,0.618364,0.5602905,-0.2886733
11.901687622,-0.4477799,0.623432,0.5579351,-0.3100998
11.933860779,-0.43084,0.6292952,0.5536848,-0.3292799
11.968509674,-0.421216,0.6281634,0.5526552,-0.3452358
12.000682831,-0.41272,0.6286523,0.549108,-0.3599534
12.032852173,-0.405848,0.6287298,0.5436459,-0.3755839
12.067500591,-0.4006824,0.6258413,0.5401334,-0.3907171
12.099673748,-0.3972448,0.6231548,0.5370085,-0.4026465
12.134321690,-0.3937264,0.6182432,0.5354654,-0.4155231
12.166494846,-0.3921169,0.6131215,0.5350032,-0.4251183
12.201143265,-0.3900296,0.607955,0.5348487,-0.4345482
12.233312607,-0.3919294,0.6004174,0.5369113,-0.4407315
12.267961025,-0.3948098,0.5950517,0.5372558,-0.4449974
12.300134182,-0.3974453,0.5904084,0.5364909,-0.4497337
12.334782124,-0.4000522,0.5850228,0.536628,-0.4542738
12.366956234,-0.4015158,0.582404,0.5346773,-0.458627
12.401604176,-0.4033761,0.5781961,0.5339788,-0.4631104
12.433773041,-0.4026475,0.576694,0.5323583,-0.4674626
12.468421936,-0.4017963,0.5745503,0.5313482,-0.4719624
12.500595093,-0.401682,0.5717732,0.5313733,-0.4753917
12.535243034,-0.4003215,0.5716037,0.5299041,-0.4783734
12.567416668,-0.3988003,0.5711678,0.5288062,-0.4813702
12.599589825,-0.3982312,0.5686815,0.5295506,-0.4839599
12.634233951,-0.3956795,0.5669763,0.5304321,-0.487078
12.666407585,-0.3926374,0.5667238,0.530633,-0.4896082
12.701055527,-0.3915468,0.5633207,0.5321307,-0.4927734
12.733228683,-0.3897095,0.560546,0.5335637,-0.4958347
12.767877102,-0.385302,0.5605561,0.5332952,-0.4995428
12.800050259,-0.3847514,0.5580292,0.5342581,-0.5017628
12.834694385,-0.3812439,0.5578447,0.5332258,-0.5057275
12.866868019,-0.3785928,0.5580247,0.5317177,-0.5090972
12.901515961,-0.3777137,0.5552176,0.5324557,-0.5120393
12.933689117,-0.3766063,0.5537973,0.5324722,-0.5143707
12.968338013,-0.3782684,0.5486522,0.5338861,-0.5171917
13.000511169,-0.3823091,0.541117,0.5356288,-0.5203477
13.035155773,-0.3821711,0.5343418,0.5386168,-0.5243507
13.067328930,-0.387042,0.5250723,0.5405793,-0.5281092
13.099502087,-0.3907031,0.515847,0.5427169,-0.532296
13.134150505,-0.3986614,0.5017608,0.5459681,-0.5365181
13.166323662,-0.4025755,0.4911255,0.5479869,-0.5413564
13.200971603,-0.4096103,0.4747499,0.5537589,-0.5448034
13.233140945,-0.411784,0.4642461,0.5559288,-0.5499821
13.267789364,-0.4140853,0.4518533,0.559122,-0.5553128
13.299962521,-0.4175174,0.4382128,0.5624655,-0.5602759
13.334611416,-0.4182744,0.4282398,0.5622988,-0.5675429
13.366784573,-0.417262,0.4157884,0.5673023,-0.5725451
13.401432514,-0.4161193,0.4050359,0.5678053,-0.5805303
13.433606148,-0.4126114,0.3957989,0.569779,-0.5874307
13.468254089,-0.4121959,0.3817864,0.571131,-0.5956264
13.500427246,-0.40763,0.3713837,0.5722923,-0.6041698
13.535075664,-0.4029727,0.3552006,0.575103,-0.6142718
13.567248821,-0.3973689,0.3411279,0.5763561,-0.6246368
13.601897716,-0.3932036,0.3209496,0.578563,-0.635826
13.634066582,-0.3908077,0.2969387,0.5807922,-0.6468421
13.666240215,-0.3873477,0.2764849,0.5770903,-0.6611448
13.700888634,-0.383307,0.2553025,0.5707331,-0.6773388
13.733061790,-0.3818564,0.2300242,0.5711108,-0.6868294
13.767709732,-0.3786738,0.2105632,0.5576267,-0.7056552
13.799882889,-0.3780088,0.1950392,0.5487866,-0.7173074
13.834527492,-0.3766628,0.1784282,0.5423341,-0.7271794
13.866700649,-0.3774068,0.163666,0.531225,-0.7383802
13.901349068,-0.379153,0.1486374,0.5219842,-0.7472015
13.933570862,-0.3810971,0.1329859,0.5158901,-0.753369
13.968218803,-0.3865695,0.1153737,0.5050701,-0.7607791
14.000392914,-0.3932174,0.09809677,0.4991808,-0.7636775
14.035036564,-0.3977696,0.08320218,0.4933241,-0.766887
14.067209721,-0.4031996,0.07442914,0.4795941,-0.7736328
14.101858616,-0.4082481,0.06475244,0.4726533,-0.7761232
14.134031773,-0.4109531,0.0551943,0.4709873,-0.7764469
14.166204929,-0.4126366,0.05147434,0.4630953,-0.7805458
14.200853348,-0.4148906,0.04434679,0.4603102,-0.7814355
14.233022690,-0.4142466,0.03971722,0.4581234,-0.783309
14.267670631,-0.416032,0.03514838,0.4527015,-0.7857296
14.299844265,-0.4169594,0.02920045,0.449992,-0.787037
14.334492207,-0.4186174,0.02172452,0.4460018,-0.7886682
14.366665363,-0.4227936,0.01414977,0.4394506,-0.7902886
14.401313782,-0.4264765,0.009240833,0.4295487,-0.7938186
14.433483124,-0.4302176,0.0007000272,0.4277608,-0.7928182
14.468131542,-0.435553,-0.007645689,0.4230371,-0.7924029
