Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.066053867,-76.80763,20.30389,182.9566,0.5612704,-0.8656465,0.5091236,-26.02533,30.9024,-23.36464,1008.005
4.100701332,-100.5198,20.89574,151.026,0.3608742,-1.117216,0.3609457,-19.98646,34.61729,-24.243,1008.005
4.132874012,-5.118343,42.26153,119.5858,0.2501309,-1.338521,0.3558166,-12.33399,38.41149,-22.13327,1008.005
4.167521477,39.66442,65.16613,78.64607,0.1992878,-0.9575984,0.6254951,-6.651287,41.3914,-21.2846,1008.005
4.199694634,24.12253,70.67033,53.64097,0.07773673,-0.9798343,0.7479098,-6.651287,41.3914,-21.2846,1008.005
4.234337807,-2.538266,67.94783,29.61646,-0.0178229,-0.8478612,0.8689433,-1.010825,41.66358,-23.54687,1008.005
4.266510487,35.11858,63.80487,34.45813,-0.1873688,-0.8635795,0.735436,3.124738,42.34486,-25.29324,1008.007
4.301157951,157.7951,45.51671,36.4806,-0.2826332,-0.7989255,0.7498719,3.124738,42.34486,-25.29324,1008.007
4.333347797,178.4357,30.42453,38.74822,-0.3410068,-0.06195491,1.11269,6.113587,42.26781,-27.98639,1008.012
4.365521431,-74.16612,42.85338,25.51023,-0.3588741,0.1915842,1.186764,8.689109,39.87602,-33.28038,1008.012
4.400168419,-85.40789,24.50603,29.00359,-0.2618115,-1.076225,0.8066775,8.689109,39.87602,-33.28038,1008.008
4.432336807,-17.71158,30.83882,25.75537,-0.2823409,-0.1505299,0.9938042,10.97832,37.57975,-31.49569,1008.008
4.466984749,-125.3377,36.22466,19.74925,-0.2929127,-0.6412598,0.6698096,12.50895,39.86213,-30.17575,1008.01
4.499157429,-71.83177,42.55746,18.0945,-0.3330629,-0.9229174,0.4996445,12.50895,39.86213,-30.17575,1008.01
4.533804417,0.2875328,48.18003,21.09756,-0.4041265,-0.6551324,0.6244611,14.0611,41.02304,-27.12886,1008.01
4.565978050,-28.52333,48.23922,17.42034,-0.4429678,-0.5910019,0.7333201,15.59148,42.92429,-25.80706,1008.01
4.600625038,-49.28681,46.99633,18.58479,-0.4404322,-0.7164681,0.5148803,15.59148,42.92429,-25.80706,1008.01
4.632793427,-27.54044,51.8495,21.03627,-0.470089,-0.8012903,0.5110837,16.7479,42.16866,-24.02401,1008.01
4.667441368,55.82063,43.14931,22.56845,-0.3812015,-0.823947,0.5886335,19.03808,42.53951,-22.31611,1008.012
4.699614048,43.28882,44.86567,15.64301,-0.3754551,-0.5403328,0.612608,19.03808,42.53951,-22.31611,1008.012
4.734261036,11.5293,57.23534,26.49082,-0.5144216,-0.4616109,0.4718818,19.78818,42.52308,-22.76626,1008.012
4.766434670,-4.934052,59.60274,34.51942,-0.8153343,-0.4807827,0.5612915,19.77586,41.36831,-23.65324,1008.012
4.801081658,-9.357041,61.91096,30.16804,-0.6748428,-0.6650965,0.3536113,19.77586,41.36831,-23.65324,1008.012
4.833250046,5.447688,50.07395,29.4326,-0.5235419,-0.6326103,0.572741,21.73432,41.34626,-23.21695,1008.01
4.865423203,-39.94939,43.50442,29.67774,-0.5983747,-0.4115897,0.7362493,24.39724,41.32573,-21.89164,1008.012
4.900070667,-270.4977,12.96495,23.91676,-0.4309571,-0.1432276,0.9007794,24.39724,41.32573,-21.89164,1008.012
4.932243347,-376.5266,-13.01727,32.37437,-0.6237385,-0.6252255,0.1437934,26.32109,40.57073,-19.21991,1008.012
4.966890812,-230.8751,-12.83972,61.24056,-0.8552029,-0.8211028,-0.418637,26.45908,43.37267,-8.713461,1008.013
4.999063492,42.18307,21.13248,84.95863,-0.7978402,-0.9231015,-0.4537531,26.45908,43.37267,-8.713461,1008.013
5.033706665,64.8509,50.84336,101.5061,-0.8483438,-0.3509379,0.6354519,28.08583,43.84521,0.1388016,1008.013
5.065879822,-63.35437,27.28773,87.10368,-0.8296152,-0.6271271,0.2681266,31.4747,42.26099,-0.7637215,1008.013
5.100527287,10.7307,28.88572,91.08733,-0.7697856,-0.6505511,-0.1505183,36.03181,40.31364,1.007498,1008.013
5.132699966,27.37835,40.13087,76.31716,-0.9088849,-0.495511,0.3533372,36.03181,40.31364,1.007498,1008.015
5.167347431,-35.28068,40.48598,69.75945,-0.8097112,-0.4695652,0.005104116,37.92548,37.62455,1.457132,1008.011
